1x,1y,2x,2y,3x,3y,4x,4y,5x,5y,6x,6y,7x,7y,8x,8y,9x,9y,10x,10y,11x,11y,12x,12y,13x,13y,14x,14y,15x,15y,16x,16y,17x,17y,18x,18y,19x,19y,20x,20y,21x,21y,target
0.8576864004135132,0.5000634789466858,0.7663060426712036,0.7191872596740723,0.6267484426498413,0.7857309579849243,0.49177372455596924,0.757888913154602,0.3877585530281067,0.7756526470184326,0.5142077803611755,0.6202877759933472,0.3345351815223694,0.5974859595298767,0.2340012788772583,0.581672191619873,0.15393179655075073,0.565747857093811,0.5224433541297913,0.4791049361228943,0.3312673568725586,0.47408294677734375,0.21506622433662415,0.46553555130958557,0.1253281831741333,0.4530155658721924,0.5490204095840454,0.36507004499435425,0.36751699447631836,0.3636922836303711,0.25960755348205566,0.35743704438209534,0.17712798714637756,0.3511621057987213,0.5845224857330322,0.2668302655220032,0.4442216753959656,0.2603321075439453,0.35851049423217773,0.26193368434906006,0.2881503105163574,0.26118963956832886,1
0.9140797257423401,0.5469595193862915,0.8531844019889832,0.7628412246704102,0.7359709739685059,0.8495934009552002,0.6153123378753662,0.8585821390151978,0.5221481919288635,0.8920266628265381,0.6148205995559692,0.7204044461250305,0.45094260573387146,0.7225143909454346,0.3577249050140381,0.7195019125938416,0.28606095910072327,0.7117610573768616,0.6104027032852173,0.5892121195793152,0.43837621808052063,0.6049745678901672,0.3328791856765747,0.6112741827964783,0.2527736723423004,0.6096725463867188,0.6275427341461182,0.4758775532245636,0.46280306577682495,0.4949629008769989,0.36188989877700806,0.5053120851516724,0.2838645279407501,0.5115419626235962,0.6576008796691895,0.3748590350151062,0.5317227840423584,0.37825530767440796,0.45295336842536926,0.39011210203170776,0.38705873489379883,0.40252721309661865,1
0.9048089981079102,0.4753880202770233,0.836833119392395,0.6684045195579529,0.7131227254867554,0.7364919781684875,0.6016740798950195,0.7187422513961792,0.5119004845619202,0.7199304103851318,0.6064912676811218,0.6052508354187012,0.45430487394332886,0.5806508660316467,0.3642008900642395,0.5598320960998535,0.29468780755996704,0.5423039793968201,0.6101982593536377,0.48235949873924255,0.4472103714942932,0.47078126668930054,0.34453997015953064,0.45882096886634827,0.2653006911277771,0.44658172130584717,0.6323984861373901,0.37642166018486023,0.47583502531051636,0.37073999643325806,0.37796348333358765,0.36500611901283264,0.3011500835418701,0.3606022894382477,0.6657396554946899,0.2829403877258301,0.5463059544563293,0.2701278626918793,0.46563786268234253,0.2735658884048462,0.3961917757987976,0.2797345817089081,1
0.887799859046936,0.6207675933837891,0.8415126800537109,0.4548284709453583,0.7514698505401611,0.3662896454334259,0.6503229141235352,0.3585190773010254,0.5608946084976196,0.3325468897819519,0.6370527744293213,0.47773897647857666,0.49751269817352295,0.4817903935909271,0.4068117141723633,0.4911671578884125,0.33197954297065735,0.5010307431221008,0.6364498138427734,0.5990545749664307,0.4918617606163025,0.5971683263778687,0.3935753405094147,0.5957682132720947,0.31440165638923645,0.5903103351593018,0.6594991087913513,0.7088732123374939,0.5266658067703247,0.7098102569580078,0.4370913505554199,0.6999987363815308,0.36265507340431213,0.6812699437141418,0.6993732452392578,0.8062022924423218,0.5949413776397705,0.8109763860702515,0.5249636173248291,0.805926501750946,0.4610674977302551,0.7943847179412842,1
1.059847116470337,0.5274553894996643,1.0014288425445557,0.7774178981781006,0.8675143718719482,0.8778963685035706,0.7261579632759094,0.8731961250305176,0.6061539649963379,0.8868629932403564,0.725570797920227,0.7212122678756714,0.527582049369812,0.7263460159301758,0.4139459729194641,0.7229204773902893,0.3238571286201477,0.7121299505233765,0.7258885502815247,0.5667235851287842,0.5175772309303284,0.5881317853927612,0.3863295614719391,0.5966430306434631,0.284147709608078,0.5968714356422424,0.7512642741203308,0.43493515253067017,0.5541501045227051,0.458107054233551,0.433408260345459,0.47315284609794617,0.33733487129211426,0.4812973737716675,0.7894463539123535,0.3142935633659363,0.6383076310157776,0.322088360786438,0.5430347919464111,0.34239739179611206,0.462257981300354,0.3612153232097626,1
0.8719431161880493,0.4981987476348877,0.7979363799095154,0.28514981269836426,0.6784172058105469,0.18139046430587769,0.5526196360588074,0.17702752351760864,0.45451995730400085,0.21987082064151764,0.5409950613975525,0.3539789319038391,0.3665231764316559,0.35577476024627686,0.2625737190246582,0.36133843660354614,0.17863646149635315,0.3716356158256531,0.5408602952957153,0.4866609573364258,0.3569088578224182,0.4775366485118866,0.23520508408546448,0.47721999883651733,0.14230337738990784,0.4782007932662964,0.5626304149627686,0.6026018261909485,0.39236581325531006,0.5963982939720154,0.28332817554473877,0.5853703022003174,0.2014622986316681,0.5731545090675354,0.5987168550491333,0.7036659121513367,0.46906521916389465,0.7038034796714783,0.38671642541885376,0.6978789567947388,0.3186948895454407,0.6872028708457947,1
0.9118633270263672,0.4693766236305237,0.8496595621109009,0.7084699273109436,0.7250902652740479,0.8037323355674744,0.595514178276062,0.7959726452827454,0.495052695274353,0.7954602837562561,0.5947443246841431,0.6474098563194275,0.42219239473342896,0.6520858407020569,0.3258090615272522,0.6528086066246033,0.25004297494888306,0.6480832695960999,0.5944714546203613,0.5105680823326111,0.41451698541641235,0.539747416973114,0.30226173996925354,0.5519741177558899,0.2157561480998993,0.551425039768219,0.6128770709037781,0.39773502945899963,0.44111698865890503,0.4222179055213928,0.33909013867378235,0.4335312247276306,0.26020345091819763,0.4376820921897888,0.6393858790397644,0.29981157183647156,0.508615255355835,0.3150107264518738,0.4293491840362549,0.33213770389556885,0.3634108304977417,0.3422343134880066,1
0.8463155031204224,0.5381950736045837,0.7616190910339355,0.7752900719642639,0.628188967704773,0.8611224889755249,0.49451372027397156,0.8401503562927246,0.39350277185440063,0.8198468685150146,0.5009642243385315,0.6909767389297485,0.327872633934021,0.6741159558296204,0.22896990180015564,0.6620737314224243,0.15075761079788208,0.6491168141365051,0.501227617263794,0.5452395677566528,0.32111239433288574,0.5477673411369324,0.20758935809135437,0.5483419299125671,0.1179351806640625,0.5430712103843689,0.523612916469574,0.4262502193450928,0.3509536385536194,0.43727588653564453,0.24815429747104645,0.4424441456794739,0.16798001527786255,0.44468048214912415,0.5578460693359375,0.32483142614364624,0.4247211813926697,0.3294100761413574,0.3427860140800476,0.3390520215034485,0.2731221318244934,0.34593409299850464,1
1.0524852275848389,0.2914697527885437,1.009331226348877,0.5499019026756287,0.9030201435089111,0.7032291293144226,0.7636279463768005,0.7412191033363342,0.6517776846885681,0.7108851671218872,0.743510365486145,0.5530605316162109,0.549752950668335,0.5569150447845459,0.43972834944725037,0.549430251121521,0.35821181535720825,0.5319076776504517,0.7266956567764282,0.3897557854652405,0.5253468751907349,0.41632571816444397,0.4053656756877899,0.4267868995666504,0.3217679560184479,0.42679861187934875,0.7347049117088318,0.25477880239486694,0.5473655462265015,0.29312586784362793,0.4371807873249054,0.31693410873413086,0.3556291162967682,0.3314475119113922,0.7578305602073669,0.1401577591896057,0.6125681400299072,0.17177432775497437,0.5245790481567383,0.19628721475601196,0.4554867148399353,0.21331335604190826,1
1.0878002643585205,0.41299760341644287,1.0112940073013306,0.619910478591919,0.8972317576408386,0.7308355569839478,0.8042281866073608,0.8310049772262573,0.7358328700065613,0.9350294470787048,0.7793697118759155,0.5216267108917236,0.6127943992614746,0.5568594932556152,0.5073530077934265,0.5716763734817505,0.424201637506485,0.5793999433517456,0.795884370803833,0.3815821707248688,0.6233481168746948,0.380513072013855,0.5083491802215576,0.37724190950393677,0.42190492153167725,0.3674628734588623,0.8434675931930542,0.2582581043243408,0.6797550916671753,0.22908151149749756,0.5722647309303284,0.2198912650346756,0.48627525568008423,0.2102988064289093,0.9076461791992188,0.15234628319740295,0.7902414202690125,0.08020111918449402,0.7089657783508301,0.04333996772766113,0.6335814595222473,0.010661900043487549,1
0.8717869520187378,0.5301148295402527,0.7945352792739868,0.7440119981765747,0.6638942956924438,0.7980767488479614,0.5420304536819458,0.7739049196243286,0.44844213128089905,0.7845449447631836,0.5692769885063171,0.6619446873664856,0.3892735242843628,0.6456862688064575,0.2895028591156006,0.633189857006073,0.21398010849952698,0.6185743808746338,0.5757188200950623,0.5235368013381958,0.3866313695907593,0.5274714231491089,0.27317947149276733,0.528009831905365,0.1889875829219818,0.5223509073257446,0.6009082198143005,0.4068654179573059,0.41957157850265503,0.4136921167373657,0.3117019832134247,0.41983282566070557,0.22938737273216248,0.4209148585796356,0.635864794254303,0.3071533441543579,0.4982531666755676,0.3016638159751892,0.4118335545063019,0.31017136573791504,0.3392011225223541,0.31752365827560425,1
0.8440268039703369,0.4177699089050293,0.7985799312591553,0.6370835304260254,0.6964396834373474,0.7311019897460938,0.5836593508720398,0.7306843400001526,0.49038591980934143,0.7373783588409424,0.5699923038482666,0.598912239074707,0.41735467314720154,0.6148607730865479,0.3271522521972656,0.6165133118629456,0.2552952468395233,0.6134278178215027,0.5592642426490784,0.4764028489589691,0.40147915482521057,0.5029288530349731,0.30170947313308716,0.5148437023162842,0.22422951459884644,0.5188903212547302,0.570771336555481,0.37321388721466064,0.422664999961853,0.4030384421348572,0.330752432346344,0.4197576940059662,0.2595178782939911,0.43054714798927307,0.5942804217338562,0.2823217511177063,0.48217979073524475,0.29626163840293884,0.4099797010421753,0.3165627717971802,0.3494300842285156,0.3373265564441681,1
0.8017675876617432,0.42153000831604004,0.7601696252822876,0.6505623459815979,0.6547984480857849,0.764775276184082,0.5502563714981079,0.8136721849441528,0.47562751173973083,0.8171719312667847,0.5109346508979797,0.6227889657020569,0.36951592564582825,0.6812794208526611,0.28569453954696655,0.7131087779998779,0.22341328859329224,0.7291697859764099,0.4956546723842621,0.4906015992164612,0.34115105867385864,0.5339785814285278,0.2504919767379761,0.5605572462081909,0.18602365255355835,0.575365424156189,0.5076612830162048,0.37978726625442505,0.36639896035194397,0.4109905958175659,0.28259843587875366,0.4338737428188324,0.2201898992061615,0.45169275999069214,0.5386577844619751,0.29382607340812683,0.43560248613357544,0.2946964204311371,0.3725939989089966,0.29596710205078125,0.3201318681240082,0.29348641633987427,1
0.9272185564041138,0.5965310335159302,0.8451704978942871,0.8065280914306641,0.7185142040252686,0.9014750123023987,0.5911043882369995,0.8887614011764526,0.4957965016365051,0.847599983215332,0.5613142251968384,0.7015063762664795,0.3897712826728821,0.6644986867904663,0.286599338054657,0.6358826756477356,0.2065812051296234,0.6063134074211121,0.5679435133934021,0.5592867732048035,0.38834989070892334,0.5357216596603394,0.26930728554725647,0.5163228511810303,0.17944273352622986,0.4950362741947174,0.6001017689704895,0.4459788203239441,0.4300829768180847,0.4225767254829407,0.32279613614082336,0.4077766537666321,0.24019312858581543,0.39690759778022766,0.6488672494888306,0.3532636761665344,0.521231472492218,0.321668803691864,0.44010651111602783,0.3104586899280548,0.3733104169368744,0.3031812608242035,1
1.0046669244766235,0.6079216599464417,0.9618564248085022,0.4156476557254791,0.8559870719909668,0.2939160466194153,0.7676756381988525,0.20005172491073608,0.745159924030304,0.08285653591156006,0.7340373396873474,0.3938712477684021,0.5808995962142944,0.3775392770767212,0.482230007648468,0.3739602565765381,0.40387558937072754,0.3766711354255676,0.711495578289032,0.5240857005119324,0.5473397970199585,0.4937829077243805,0.44096365571022034,0.48068132996559143,0.3604269027709961,0.4724593758583069,0.7083410620689392,0.6453633308410645,0.552958607673645,0.604618489742279,0.4580652117729187,0.5781899690628052,0.3854021430015564,0.5567383766174316,0.7219071388244629,0.7492974400520325,0.598401665687561,0.7103292942047119,0.5230175256729126,0.6854694485664368,0.4598928391933441,0.6612078547477722,1
0.9048227071762085,0.43649348616600037,0.850707471370697,0.6180962920188904,0.7377575635910034,0.6956139802932739,0.6324960589408875,0.6782591342926025,0.5712189078330994,0.6422092318534851,0.6413294076919556,0.5599662065505981,0.4946048855781555,0.5378166437149048,0.40820518136024475,0.5253933072090149,0.34454089403152466,0.5136256217956543,0.6432356238365173,0.44019246101379395,0.489102303981781,0.43651676177978516,0.3941783607006073,0.43316221237182617,0.32548192143440247,0.4263073205947876,0.6606304049491882,0.33953043818473816,0.512968897819519,0.34164300560951233,0.4238131642341614,0.34451884031295776,0.35826703906059265,0.34576699137687683,0.6879668235778809,0.2555704712867737,0.5745906233787537,0.25191378593444824,0.5030514001846313,0.25991740822792053,0.44444531202316284,0.26744210720062256,1
0.9651515483856201,0.6377452611923218,0.942802906036377,0.4699881374835968,0.8660946488380432,0.3660447597503662,0.7869151830673218,0.27927911281585693,0.7187888622283936,0.19768667221069336,0.7231302261352539,0.4926467835903168,0.5849835276603699,0.4480256140232086,0.4960670471191406,0.4222699701786041,0.4212685823440552,0.4077906310558319,0.7128655314445496,0.6182950735092163,0.5691174268722534,0.6014420986175537,0.4709217846393585,0.5855053663253784,0.390225887298584,0.5743384957313538,0.7276192903518677,0.7351917624473572,0.590253472328186,0.7419007420539856,0.5004839897155762,0.7450136542320251,0.42768168449401855,0.741013765335083,0.7609075903892517,0.8307857513427734,0.6542289853096008,0.8561105728149414,0.5860623717308044,0.8716872930526733,0.5273669362068176,0.8773338794708252,1
0.8949604630470276,0.46851107478141785,0.8205509185791016,0.6588718295097351,0.6927621960639954,0.7499777674674988,0.5836382508277893,0.7764740586280823,0.5122450590133667,0.8330482244491577,0.5730955600738525,0.615767776966095,0.42378559708595276,0.6372893452644348,0.33883100748062134,0.6376819014549255,0.27706921100616455,0.6311187744140625,0.568259596824646,0.4889977276325226,0.40606874227523804,0.4819183051586151,0.308478444814682,0.47045910358428955,0.23785006999969482,0.45410099625587463,0.5885099172592163,0.3786269426345825,0.42954614758491516,0.3730469346046448,0.33893507719039917,0.36687618494033813,0.26996418833732605,0.36048945784568787,0.6263856291770935,0.2785007953643799,0.5089571475982666,0.24357405304908752,0.43684282898902893,0.2304641306400299,0.3750225305557251,0.22180142998695374,1
0.8879973888397217,0.41024351119995117,0.8257436752319336,0.6499025821685791,0.7008353471755981,0.7375049591064453,0.5727576613426208,0.7313132882118225,0.4737089276313782,0.7268557548522949,0.5813049674034119,0.5868422389030457,0.4021947979927063,0.5836381912231445,0.2994420528411865,0.5828423500061035,0.2197272777557373,0.5776039361953735,0.5794209241867065,0.4390580356121063,0.3897969722747803,0.46257251501083374,0.27055874466896057,0.47597041726112366,0.1771574318408966,0.47986626625061035,0.5972714424133301,0.3190882205963135,0.4155685305595398,0.3432547450065613,0.30557528138160706,0.3593364953994751,0.22059717774391174,0.3702830970287323,0.625450074672699,0.21933329105377197,0.4897637367248535,0.2271619737148285,0.40453004837036133,0.24272815883159637,0.33212611079216003,0.254538893699646,1
0.9442383646965027,0.5927846431732178,0.843419075012207,0.8021743893623352,0.6932476162910461,0.8675588369369507,0.5584855079650879,0.8373603224754333,0.45359355211257935,0.8375244140625,0.5831066370010376,0.7193278074264526,0.39773428440093994,0.6936718821525574,0.2956183850765228,0.6719601154327393,0.21794253587722778,0.650402307510376,0.591770350933075,0.576378583908081,0.39361095428466797,0.5602763891220093,0.275236040353775,0.546021044254303,0.18656575679779053,0.5314616560935974,0.6182819604873657,0.4579518437385559,0.43358683586120605,0.44613367319107056,0.3216173052787781,0.4387855529785156,0.23654821515083313,0.4341723918914795,0.6578397154808044,0.3559633493423462,0.5158008337020874,0.3431336581707001,0.425307959318161,0.3460127115249634,0.3536517024040222,0.34864673018455505,1
1.019850730895996,0.49011731147766113,0.8996893167495728,0.7938306331634521,0.7024058699607849,0.8736348152160645,0.5105324387550354,0.8363150954246521,0.3762628436088562,0.8868001699447632,0.538540780544281,0.6541444659233093,0.2810336947441101,0.6169993877410889,0.14659354090690613,0.5896615982055664,0.04092884063720703,0.5657411813735962,0.5478484630584717,0.44571200013160706,0.2603735327720642,0.42083507776260376,0.09589466452598572,0.39808642864227295,-0.022894293069839478,0.3712882399559021,0.5908188819885254,0.27971184253692627,0.32296356558799744,0.26198339462280273,0.1694333702325821,0.24793457984924316,0.05475309491157532,0.2317657470703125,0.6507500410079956,0.14089322090148926,0.4533824026584625,0.11330077052116394,0.3307141959667206,0.11103257536888123,0.22707219421863556,0.1058836281299591,1
0.9044155478477478,0.4827386438846588,0.8396749496459961,0.7039720416069031,0.7191650867462158,0.8164722919464111,0.5878270268440247,0.8063952922821045,0.4948483109474182,0.7661290764808655,0.5907281637191772,0.6522842645645142,0.41622599959373474,0.6469724774360657,0.3184596002101898,0.6343891024589539,0.24392172694206238,0.6181215643882751,0.5896705389022827,0.5119543075561523,0.40769922733306885,0.5230594873428345,0.2963907718658447,0.5266701579093933,0.2122965157032013,0.522786557674408,0.6087150573730469,0.39248940348625183,0.4419589936733246,0.4055785536766052,0.33985579013824463,0.4146145284175873,0.26275795698165894,0.41906094551086426,0.6407134532928467,0.2895100712776184,0.5189253091812134,0.2794370651245117,0.44357478618621826,0.2787093222141266,0.380451500415802,0.2756762206554413,1
0.8578990697860718,0.4487967789173126,0.7907055616378784,0.665176510810852,0.6826096773147583,0.7977191209793091,0.5790553092956543,0.8530533909797668,0.506847620010376,0.9032645225524902,0.5753897428512573,0.6629892587661743,0.41990581154823303,0.6598353385925293,0.3302254378795624,0.6513854265213013,0.2660473585128784,0.6431145071983337,0.5623871684074402,0.53904789686203,0.39604702591896057,0.5557868480682373,0.29882651567459106,0.5614255666732788,0.2307872772216797,0.5622346997261047,0.5675083994865417,0.42408886551856995,0.40782779455184937,0.448291540145874,0.3169989287853241,0.46066635847091675,0.25406524538993835,0.4676295518875122,0.5881609916687012,0.31445419788360596,0.47091618180274963,0.2993925213813782,0.39696741104125977,0.2973104417324066,0.3405187726020813,0.2965323030948639,1
0.9081432223320007,0.49965745210647583,0.7886057496070862,0.7312448620796204,0.6513447761535645,0.7881096005439758,0.5357618927955627,0.7306427955627441,0.4618517756462097,0.6735880970954895,0.5575923323631287,0.6859515905380249,0.3669402599334717,0.6826267242431641,0.255438894033432,0.679010808467865,0.16759729385375977,0.6673502922058105,0.5604281425476074,0.5226701498031616,0.3495020270347595,0.554336428642273,0.2213197946548462,0.5723541975021362,0.11669707298278809,0.5777825713157654,0.5817362070083618,0.38460633158683777,0.38651204109191895,0.413074254989624,0.2603163421154022,0.4414183497428894,0.16522756218910217,0.4575153887271881,0.6144618391990662,0.2706718444824219,0.46030551195144653,0.273475706577301,0.36282142996788025,0.28551340103149414,0.27981579303741455,0.2939612567424774,1
0.9083376526832581,0.6382206678390503,0.862501859664917,0.42445439100265503,0.7594489455223083,0.2858598828315735,0.6584234833717346,0.17007693648338318,0.5998553037643433,0.05337986350059509,0.6034919023513794,0.40609684586524963,0.44844627380371094,0.34197521209716797,0.3504343032836914,0.3062596023082733,0.2726244628429413,0.28349220752716064,0.5807511806488037,0.5374646782875061,0.41527658700942993,0.48141175508499146,0.3063773512840271,0.45231515169143677,0.22236740589141846,0.4347045421600342,0.5858215689659119,0.6633395552635193,0.42905932664871216,0.6351795196533203,0.32965824007987976,0.6159529685974121,0.2524235248565674,0.5981460809707642,0.611175537109375,0.7742555737495422,0.49297600984573364,0.7890682220458984,0.4170924425125122,0.7951453924179077,0.350899338722229,0.7927957773208618,1
1.0687644481658936,0.418581485748291,1.030044436454773,0.6786006689071655,0.9238088726997375,0.838272213935852,0.801331639289856,0.9113496541976929,0.7027485370635986,0.9926319122314453,0.7515761256217957,0.7140476107597351,0.5460833311080933,0.693263828754425,0.428650438785553,0.6654055714607239,0.34298405051231384,0.630750834941864,0.7288866639137268,0.5363261699676514,0.5087416172027588,0.5257012248039246,0.3769509792327881,0.5138038992881775,0.28235435485839844,0.4997485280036926,0.7345954775810242,0.38298171758651733,0.5307915806770325,0.3835088014602661,0.41239115595817566,0.38398224115371704,0.32544180750846863,0.38427019119262695,0.759223461151123,0.2528418302536011,0.609565019607544,0.2488597333431244,0.5163584351539612,0.2523443400859833,0.440670907497406,0.2550789415836334,1
0.994430661201477,0.7542791962623596,0.9281201362609863,0.5535283088684082,0.8029555082321167,0.48091647028923035,0.6648378968238831,0.4981316328048706,0.5484991073608398,0.519122838973999,0.661052405834198,0.6736023426055908,0.4644273817539215,0.6968095898628235,0.34840869903564453,0.7166417241096497,0.2592933475971222,0.7411551475524902,0.6693169474601746,0.8234994411468506,0.46655213832855225,0.8297790288925171,0.33742114901542664,0.8368674516677856,0.2347300946712494,0.8467828631401062,0.6945509314537048,0.9452394843101501,0.5156890153884888,0.9624550342559814,0.394366055727005,0.9579043388366699,0.2955273687839508,0.9505228400230408,0.7293475866317749,1.0405720472335815,0.587289035320282,1.0752817392349243,0.4933922588825226,1.0831325054168701,0.4118829369544983,1.0780792236328125,1
0.7174921631813049,0.49153345823287964,0.6811223030090332,0.7133156061172485,0.5761389136314392,0.8043081760406494,0.45989254117012024,0.8088663816452026,0.3716500401496887,0.8250492811203003,0.4488683044910431,0.6894116401672363,0.2983323931694031,0.6712355613708496,0.2096630185842514,0.6601835489273071,0.13944107294082642,0.6488440632820129,0.4434710443019867,0.5634499788284302,0.2847878932952881,0.5689569711685181,0.1832120567560196,0.5724784135818481,0.10105419158935547,0.5688049793243408,0.4585697054862976,0.45616596937179565,0.3060593008995056,0.46779048442840576,0.21239811182022095,0.4741176664829254,0.13923445343971252,0.47329485416412354,0.48540592193603516,0.3640596866607666,0.36900803446769714,0.3769778609275818,0.29672351479530334,0.38621750473976135,0.23626862466335297,0.3899805247783661,1
0.7357717752456665,0.5381790399551392,0.6925867199897766,0.398329496383667,0.6283916234970093,0.32891470193862915,0.5540452003479004,0.2983822822570801,0.49696677923202515,0.2690606117248535,0.5439844131469727,0.4478718340396881,0.4371236562728882,0.44026392698287964,0.37731367349624634,0.4417557716369629,0.33034008741378784,0.44712018966674805,0.540259063243866,0.5415734052658081,0.4268653988838196,0.5313071608543396,0.35938626527786255,0.5297669172286987,0.3100767433643341,0.5330485105514526,0.5521825551986694,0.6208502650260925,0.448253870010376,0.621166467666626,0.38482898473739624,0.6242110133171082,0.3374844789505005,0.628524661064148,0.5735439658164978,0.6809036135673523,0.49534109234809875,0.6816872358322144,0.4485114812850952,0.6813951730728149,0.4100135266780853,0.6804801821708679,1
0.9997638463973999,0.6592724323272705,0.9610211849212646,0.4462292194366455,0.8572442531585693,0.3441227674484253,0.752121090888977,0.32861000299453735,0.6726773977279663,0.2964079976081848,0.7291285395622253,0.4508395195007324,0.5818042159080505,0.4452020525932312,0.4932848811149597,0.4509822130203247,0.4273212254047394,0.46555182337760925,0.7127499580383301,0.5789951682090759,0.5528606176376343,0.5581741333007812,0.45346733927726746,0.5496571660041809,0.3803168833255768,0.547368049621582,0.7165892124176025,0.6927600502967834,0.5632681250572205,0.6627414226531982,0.4717217683792114,0.6360411047935486,0.4011996388435364,0.6165316104888916,0.7371554970741272,0.7916129231452942,0.6150487065315247,0.7873890995979309,0.5398606657981873,0.785521388053894,0.4781740605831146,0.7816115617752075,1
0.7781077027320862,0.33816587924957275,0.7184354066848755,0.5381309390068054,0.6071576476097107,0.6341190338134766,0.48623061180114746,0.637563169002533,0.39751267433166504,0.6226800680160522,0.5162783861160278,0.5165718197822571,0.3333142399787903,0.4986019432544708,0.22705718874931335,0.48635756969451904,0.14707425236701965,0.4733511805534363,0.5124167203903198,0.39007291197776794,0.317096084356308,0.3812100887298584,0.19431906938552856,0.3764196038246155,0.10042288899421692,0.36896538734436035,0.5232009887695312,0.27908754348754883,0.3449425995349884,0.2833283543586731,0.2319517731666565,0.286841481924057,0.14435142278671265,0.2859056890010834,0.5448018908500671,0.18787890672683716,0.40572571754455566,0.19459393620491028,0.32243335247039795,0.20378893613815308,0.25251254439353943,0.21218949556350708,1
0.9454720616340637,0.6190389394760132,0.8756052255630493,0.8483234643936157,0.7456579804420471,0.92420494556427,0.6155909299850464,0.9050555229187012,0.5148628354072571,0.9107785224914551,0.6243720650672913,0.7635902166366577,0.45225226879119873,0.7484829425811768,0.3544135093688965,0.7351049780845642,0.27650633454322815,0.7180621027946472,0.6281673312187195,0.622644305229187,0.4458903670310974,0.6286444067955017,0.33230412006378174,0.6265947222709656,0.24380940198898315,0.6159523725509644,0.652640700340271,0.5072878003120422,0.47863247990608215,0.5173801183700562,0.3723442554473877,0.5203714370727539,0.28914138674736023,0.5177762508392334,0.6873518824577332,0.4069381356239319,0.5547836422920227,0.41005945205688477,0.4723721146583557,0.4204137325286865,0.40105849504470825,0.4246599078178406,1
0.8125052452087402,-0.07957378029823303,0.9010218381881714,0.1000954806804657,0.89577317237854,0.29292014241218567,0.8560154438018799,0.43612053990364075,0.8208020329475403,0.5352373123168945,0.7362037897109985,0.39715105295181274,0.6713899374008179,0.598241925239563,0.6317958235740662,0.7125765085220337,0.6013391613960266,0.7939409017562866,0.6607486009597778,0.32745882868766785,0.5801906585693359,0.535106897354126,0.5340453386306763,0.6613028049468994,0.5004134774208069,0.7467899918556213,0.609840989112854,0.2379545122385025,0.5262539982795715,0.4250297546386719,0.48125311732292175,0.5400382280349731,0.44717150926589966,0.6253117918968201,0.578522801399231,0.13767115771770477,0.4960062503814697,0.25505924224853516,0.4497483968734741,0.33206555247306824,0.4096769690513611,0.395480215549469,1
0.8932898044586182,0.5246395468711853,0.8179479241371155,0.7219765186309814,0.6976888179779053,0.782223105430603,0.578547477722168,0.7650381326675415,0.48640403151512146,0.7824611663818359,0.5937957763671875,0.6237461566925049,0.4356948733329773,0.5981580018997192,0.3498317301273346,0.5816114544868469,0.2828998863697052,0.5648244619369507,0.6004540920257568,0.4951031506061554,0.4312947690486908,0.4886316657066345,0.32985079288482666,0.4804208278656006,0.25427088141441345,0.46759822964668274,0.6259357929229736,0.3919336199760437,0.46486926078796387,0.38969117403030396,0.3712233901023865,0.3860951364040375,0.30076077580451965,0.3824881315231323,0.6590446829795837,0.30351316928863525,0.5398028492927551,0.2904437184333801,0.4660317301750183,0.29337719082832336,0.40326982736587524,0.29562807083129883,1
0.8150421977043152,0.5976149439811707,0.7572498321533203,0.47105544805526733,0.6831316351890564,0.4198164939880371,0.6078768372535706,0.4009810984134674,0.5509108901023865,0.37516170740127563,0.6118962168693542,0.5495505332946777,0.5050567388534546,0.5505083799362183,0.44336193799972534,0.5577980279922485,0.39714136719703674,0.566365122795105,0.6189413666725159,0.6464572548866272,0.5052737593650818,0.66646409034729,0.4361541271209717,0.6827850341796875,0.38559648394584656,0.6976778507232666,0.6411712765693665,0.7246360778808594,0.5396972298622131,0.761357307434082,0.47884970903396606,0.7860490083694458,0.4327694773674011,0.8021909594535828,0.6731194853782654,0.7816720008850098,0.6058462858200073,0.8304028511047363,0.5621604323387146,0.8557180166244507,0.525159478187561,0.8713114261627197,1
0.9690149426460266,0.6097240447998047,0.932373583316803,0.40859708189964294,0.8272650241851807,0.30310338735580444,0.7274858355522156,0.24876882135868073,0.6780436038970947,0.15955579280853271,0.7144706845283508,0.3879782259464264,0.5592790842056274,0.37517863512039185,0.4636668264865875,0.3753443956375122,0.3889354169368744,0.38344067335128784,0.6946191191673279,0.520106852054596,0.5266599655151367,0.4980889856815338,0.41964611411094666,0.4897383153438568,0.33889785408973694,0.48591312766075134,0.6915355324745178,0.6385096311569214,0.534527063369751,0.6098875999450684,0.4374421536922455,0.5857141017913818,0.36311227083206177,0.5671417713165283,0.7031967043876648,0.7383530139923096,0.5755051374435425,0.712738573551178,0.49803876876831055,0.6952610015869141,0.433195561170578,0.6793891191482544,1
