1x,1y,2x,2y,3x,3y,4x,4y,5x,5y,6x,6y,7x,7y,8x,8y,9x,9y,10x,10y,11x,11y,12x,12y,13x,13y,14x,14y,15x,15y,16x,16y,17x,17y,18x,18y,19x,19y,20x,20y,21x,21y,target
0.7093604803085327,0.4336892366409302,0.6514734029769897,0.6116416454315186,0.5431722402572632,0.7073092460632324,0.44642889499664307,0.6845354437828064,0.3832958936691284,0.6190053224563599,0.46129941940307617,0.6974113583564758,0.2916121482849121,0.6700718998908997,0.320056676864624,0.632307231426239,0.37827712297439575,0.6227086186408997,0.4444600045681,0.5488923192024231,0.27925583720207214,0.5228376984596252,0.32319068908691406,0.5089340209960938,0.38660895824432373,0.516233503818512,0.44422173500061035,0.408308207988739,0.2979801297187805,0.3929530382156372,0.34010547399520874,0.3951382339000702,0.39745116233825684,0.4061849117279053,0.45909079909324646,0.28526583313941956,0.34780019521713257,0.2919541895389557,0.38355177640914917,0.30414116382598877,0.43250343203544617,0.31242549419403076,0
0.7851786613464355,0.42052242159843445,0.6704316139221191,0.6265733242034912,0.5469318628311157,0.668703556060791,0.4654526710510254,0.6058371663093567,0.43953460454940796,0.5209716558456421,0.4429156184196472,0.5731090307235718,0.37856394052505493,0.5950469970703125,0.43703025579452515,0.6040228605270386,0.48710963129997253,0.5916134119033813,0.44801005721092224,0.4268021285533905,0.4032886028289795,0.4743744432926178,0.45295265316963196,0.49944043159484863,0.49857598543167114,0.48978865146636963,0.4760752320289612,0.29982006549835205,0.4400297999382019,0.3687828779220581,0.48414456844329834,0.39611923694610596,0.533708393573761,0.3918816149234772,0.5081338882446289,0.19937647879123688,0.4702431261539459,0.26674777269363403,0.5085845589637756,0.2966519296169281,0.5525327324867249,0.2956165671348572,0
0.7543264627456665,0.5876902341842651,0.6831660270690918,0.39372342824935913,0.5810734033584595,0.3126596212387085,0.4918847978115082,0.3459165692329407,0.44897934794425964,0.41074174642562866,0.46826112270355225,0.3965950906276703,0.38253968954086304,0.391977459192276,0.418886661529541,0.38678693771362305,0.4619712829589844,0.3871424198150635,0.4622346758842468,0.5290033221244812,0.3936196565628052,0.5017715692520142,0.4273473620414734,0.48668622970581055,0.46781328320503235,0.48776116967201233,0.47821056842803955,0.6452507376670837,0.4217587411403656,0.6063611507415771,0.451181024312973,0.5858713388442993,0.4912101626396179,0.5861709713935852,0.5074942111968994,0.7408424615859985,0.4591900110244751,0.6962132453918457,0.48653271794319153,0.6707310080528259,0.5196353197097778,0.668243408203125,0
0.8935384750366211,0.6294989585876465,0.7971307039260864,0.4081123173236847,0.6663289666175842,0.3077545166015625,0.5383217930793762,0.29704946279525757,0.4589029550552368,0.33431482315063477,0.5423346757888794,0.43393686413764954,0.47613298892974854,0.42694035172462463,0.5332982540130615,0.41281431913375854,0.5803435444831848,0.40976682305336,0.5466710925102234,0.5837891101837158,0.5008107423782349,0.5470783114433289,0.546600341796875,0.5240775942802429,0.594139575958252,0.523077666759491,0.5745121240615845,0.718848466873169,0.5518327355384827,0.6637235283851624,0.5917894840240479,0.6377812027931213,0.6381428837776184,0.6358218193054199,0.6103066205978394,0.8332962393760681,0.5942192673683167,0.7754802107810974,0.6306962370872498,0.7516053915023804,0.6690413951873779,0.7449538707733154,0
0.7335995435714722,0.399238258600235,0.6009408235549927,0.6667784452438354,0.44960153102874756,0.724153995513916,0.3534044027328491,0.643869936466217,0.3272818624973297,0.5266222357749939,0.3122488558292389,0.6448705792427063,0.25755685567855835,0.6865100860595703,0.3248791992664337,0.670384407043457,0.3803211450576782,0.636205792427063,0.29919207096099854,0.4755733609199524,0.2599393129348755,0.5389248728752136,0.3204994201660156,0.5520458221435547,0.37654533982276917,0.5292096734046936,0.31719961762428284,0.3237071633338928,0.2821339964866638,0.40937814116477966,0.3370766341686249,0.43101727962493896,0.39750704169273376,0.41671428084373474,0.34519678354263306,0.20574310421943665,0.30641719698905945,0.2915962040424347,0.3559444546699524,0.315420538187027,0.40926313400268555,0.30671781301498413,0
0.9042986631393433,0.4340818524360657,0.7925057411193848,0.657200813293457,0.652337908744812,0.763804018497467,0.5054847598075867,0.7746167182922363,0.44239431619644165,0.666956901550293,0.5784937143325806,0.5994767546653748,0.48737281560897827,0.6041334867477417,0.5471583604812622,0.6509014964103699,0.592582106590271,0.652329683303833,0.5884392857551575,0.44717782735824585,0.5033910274505615,0.5045700073242188,0.5460245013237,0.5464145541191101,0.5938348174095154,0.5355287790298462,0.6038668155670166,0.32525280117988586,0.5324174165725708,0.4048067331314087,0.5667513012886047,0.4373238980770111,0.6169239282608032,0.43356531858444214,0.6239293217658997,0.2234061062335968,0.5635027885437012,0.31171080470085144,0.5942254066467285,0.33887869119644165,0.6361615061759949,0.3292343318462372,0
0.8616299033164978,0.341255784034729,0.7743410468101501,0.5814443230628967,0.657528281211853,0.6702346205711365,0.5643293261528015,0.6633738875389099,0.5138225555419922,0.5994887948036194,0.5558586716651917,0.7141048908233643,0.4445989429950714,0.6939778923988342,0.49277982115745544,0.6444090008735657,0.541480541229248,0.6347871422767639,0.5208152532577515,0.5638201236724854,0.4437195360660553,0.5578195452690125,0.48985084891319275,0.5239450931549072,0.5352826714515686,0.5108582973480225,0.5105789303779602,0.4097289443016052,0.4464063048362732,0.43679454922676086,0.48632243275642395,0.41312575340270996,0.5305197238922119,0.3944549560546875,0.5126341581344604,0.2721668779850006,0.4455112814903259,0.31575098633766174,0.4781220853328705,0.301617830991745,0.5163407921791077,0.27956774830818176,0
0.6892063021659851,0.41686826944351196,0.5908796787261963,0.6495615243911743,0.45568105578422546,0.7599939107894897,0.32368627190589905,0.8010960221290588,0.2334122508764267,0.7619100213050842,0.332521915435791,0.6358066201210022,0.2518661618232727,0.6491549611091614,0.3138861060142517,0.6645052433013916,0.36256471276283264,0.659375011920929,0.33315953612327576,0.4771711528301239,0.26911622285842896,0.5355857014656067,0.3138580918312073,0.5634187459945679,0.3652527332305908,0.5543654561042786,0.3550286591053009,0.34524235129356384,0.3051948547363281,0.4190799593925476,0.3426905572414398,0.44922006130218506,0.3935374617576599,0.444823682308197,0.384372353553772,0.2343997359275818,0.34350669384002686,0.3153555989265442,0.37714770436286926,0.3455403745174408,0.4144381880760193,0.3394032120704651,0
0.889167070388794,0.6205267906188965,0.7981834411621094,0.42244237661361694,0.6767194867134094,0.3171616792678833,0.5573645830154419,0.2990691065788269,0.4915894865989685,0.35757970809936523,0.571044921875,0.43962499499320984,0.5062381029129028,0.44319117069244385,0.5562679171562195,0.4373995363712311,0.5985788106918335,0.4325660467147827,0.5720016956329346,0.581690788269043,0.5177982449531555,0.5550975203514099,0.556363582611084,0.5422698855400085,0.5992597341537476,0.5420848727226257,0.5943418145179749,0.709770679473877,0.5557391047477722,0.6652723550796509,0.588785707950592,0.6486783027648926,0.6298695206642151,0.6456027030944824,0.6249051690101624,0.8180841207504272,0.590847909450531,0.7634137868881226,0.6225651502609253,0.7464642524719238,0.6566029787063599,0.7418975830078125,0
0.9378533363342285,0.5757064819335938,0.8098146319389343,0.7907071113586426,0.6543513536453247,0.8689126372337341,0.4929490387439728,0.8700932264328003,0.3943020701408386,0.7931149005889893,0.5376513004302979,0.7610630989074707,0.4311075806617737,0.6756149530410767,0.4951593577861786,0.6931489109992981,0.5514060854911804,0.7208113670349121,0.5561656355857849,0.5876495838165283,0.46934619545936584,0.549173891544342,0.5212174654006958,0.5723074674606323,0.5763998627662659,0.5903430581092834,0.5907358527183533,0.4312742352485657,0.5199330449104309,0.42875224351882935,0.5652004480361938,0.44855237007141113,0.6215947866439819,0.46498140692710876,0.6310051679611206,0.29389703273773193,0.5721392035484314,0.31495755910873413,0.618436336517334,0.33959171175956726,0.6626153588294983,0.34760889410972595,0
0.7120863199234009,0.26298385858535767,0.6113488674163818,0.5347034335136414,0.47045981884002686,0.6720887422561646,0.32719114422798157,0.6898077726364136,0.2405221164226532,0.6126392483711243,0.31324779987335205,0.49450933933258057,0.3220862150192261,0.5446770787239075,0.4032112658023834,0.5492148995399475,0.45045530796051025,0.5381821393966675,0.31089842319488525,0.3363921344280243,0.3367162048816681,0.4089301824569702,0.4017769992351532,0.4153667390346527,0.4518212080001831,0.39734894037246704,0.33589813113212585,0.1965489387512207,0.3581472635269165,0.2848024368286133,0.4100666642189026,0.29369205236434937,0.46504172682762146,0.2750994563102722,0.3708818852901459,0.07294520735740662,0.3756782114505768,0.15255531668663025,0.4237862527370453,0.1708095669746399,0.470012366771698,0.1570008099079132,0
0.8217501640319824,0.29690200090408325,0.6877800226211548,0.5210258960723877,0.550556480884552,0.5698502063751221,0.4438386857509613,0.5092930197715759,0.39683622121810913,0.4254150390625,0.5032436847686768,0.48500725626945496,0.3381945788860321,0.513280987739563,0.4038007855415344,0.5247719287872314,0.47828927636146545,0.5117337703704834,0.494263619184494,0.3118050694465637,0.34724128246307373,0.37115025520324707,0.4047481417655945,0.3961160182952881,0.4639645516872406,0.38176921010017395,0.4977544844150543,0.16400693356990814,0.3664530813694,0.2443815916776657,0.4175407290458679,0.2760213315486908,0.47554582357406616,0.26537495851516724,0.5119194984436035,0.04898659884929657,0.39683640003204346,0.12331821769475937,0.4328165054321289,0.15641814470291138,0.4867878556251526,0.14980493485927582,0
0.7210876941680908,0.6325742602348328,0.6685196161270142,0.3988182544708252,0.5525662302970886,0.2707785964012146,0.42518579959869385,0.24473315477371216,0.37210747599601746,0.32725298404693604,0.473922461271286,0.4088444709777832,0.4104780852794647,0.36306530237197876,0.46025288105010986,0.3620317578315735,0.49999570846557617,0.38061612844467163,0.4615460932254791,0.5527604222297668,0.410809725522995,0.4809998571872711,0.4463579058647156,0.4714724123477936,0.48232945799827576,0.4881788492202759,0.467062383890152,0.6726573705673218,0.4282512664794922,0.5897471904754639,0.45727643370628357,0.5753003358840942,0.49226200580596924,0.589151918888092,0.4817391037940979,0.7675293684005737,0.45079562067985535,0.6848046183586121,0.48017919063568115,0.6712594032287598,0.5103981494903564,0.682233452796936,0
0.7086495161056519,0.4991609454154968,0.6040163040161133,0.6941280364990234,0.4645075500011444,0.7552568912506104,0.3338397443294525,0.7357472777366638,0.2413392961025238,0.7075121402740479,0.3792214095592499,0.6527546644210815,0.2410314679145813,0.5908064246177673,0.2927629351615906,0.6239434480667114,0.35603439807891846,0.6418291926383972,0.39357590675354004,0.5046099424362183,0.26614290475845337,0.479775995016098,0.30875423550605774,0.5165027379989624,0.36389467120170593,0.5251246094703674,0.4167049527168274,0.37581804394721985,0.30355459451675415,0.37415918707847595,0.3408772647380829,0.4054298996925354,0.39260047674179077,0.41007715463638306,0.44228845834732056,0.2657776474952698,0.3403092622756958,0.2749329209327698,0.37236517667770386,0.30548685789108276,0.41939541697502136,0.3069525957107544,0
0.9413334131240845,0.3543233275413513,0.797346830368042,0.5812968015670776,0.6570279598236084,0.6213572025299072,0.5707374215126038,0.5445773005485535,0.5474575757980347,0.4466535449028015,0.5783379673957825,0.5464482307434082,0.46084874868392944,0.5469704866409302,0.5174764394760132,0.5426614880561829,0.5754960775375366,0.5335376858711243,0.5799081921577454,0.377122163772583,0.475234717130661,0.4102879762649536,0.5229200124740601,0.432808518409729,0.577317476272583,0.4360174536705017,0.5998823046684265,0.2306475192308426,0.5208819508552551,0.29828065633773804,0.5590081214904785,0.326444536447525,0.6099727153778076,0.32953840494155884,0.6267945170402527,0.1180836409330368,0.5606669187545776,0.199418306350708,0.5939599275588989,0.23778364062309265,0.6388510465621948,0.24382856488227844,0
0.8668079376220703,0.3755318522453308,0.8109347820281982,0.6593929529190063,0.6796039342880249,0.7860255837440491,0.5580136775970459,0.8199727535247803,0.4910697340965271,0.777795135974884,0.5195558071136475,0.6441847681999207,0.4682479202747345,0.7615630030632019,0.5457087159156799,0.7664265632629395,0.5924554467201233,0.7250949740409851,0.506880521774292,0.47506630420684814,0.4662548899650574,0.623704195022583,0.5368179082870483,0.6533052325248718,0.5907340049743652,0.6215289235115051,0.5269455909729004,0.3368317186832428,0.49095773696899414,0.4783482551574707,0.5478308796882629,0.5210397243499756,0.6047191619873047,0.4952594041824341,0.5557407140731812,0.23632344603538513,0.525646984577179,0.3652365803718567,0.5718377828598022,0.40027350187301636,0.616675853729248,0.3687249422073364,0
0.6915464401245117,0.4725761413574219,0.59725022315979,0.716428279876709,0.4699987769126892,0.8305457234382629,0.3325301706790924,0.8318163156509399,0.2555440664291382,0.7421458959579468,0.3380073606967926,0.688360333442688,0.32745322585105896,0.6951873898506165,0.3979801833629608,0.7061163187026978,0.44046688079833984,0.7047308683395386,0.3347911834716797,0.5420487523078918,0.34350430965423584,0.5741859674453735,0.40777233242988586,0.5808904767036438,0.45589637756347656,0.5713245868682861,0.35664451122283936,0.4078545570373535,0.37055936455726624,0.4641578197479248,0.42550909519195557,0.4717121124267578,0.4794890284538269,0.4620935916900635,0.38843509554862976,0.2826586663722992,0.39186567068099976,0.33922484517097473,0.44080641865730286,0.3571436405181885,0.4864838719367981,0.3518720865249634,0
0.7839847207069397,0.4558441638946533,0.683353066444397,0.6542322039604187,0.550426185131073,0.7203629016876221,0.42227888107299805,0.7139519453048706,0.34135669469833374,0.6816599369049072,0.4343608021736145,0.6285521388053894,0.3572993278503418,0.5692861676216125,0.40584784746170044,0.5875350832939148,0.45261964201927185,0.6013723611831665,0.4451151490211487,0.4851303994655609,0.3786804676055908,0.46590614318847656,0.4176727831363678,0.48692911863327026,0.46329665184020996,0.494602233171463,0.4734085202217102,0.3606768846511841,0.41027963161468506,0.3674752712249756,0.4436515271663666,0.3837401270866394,0.4912891387939453,0.39212939143180847,0.5050796866416931,0.25431281328201294,0.4509500563144684,0.27747857570648193,0.48094069957733154,0.29538828134536743,0.518614649772644,0.29917171597480774,0
0.8146775960922241,0.5434873700141907,0.7243402004241943,0.3313477337360382,0.5915307998657227,0.2380666881799698,0.4624101519584656,0.2351856231689453,0.3988911509513855,0.3016805648803711,0.48858338594436646,0.3852129876613617,0.39157408475875854,0.3735239505767822,0.44319820404052734,0.34682953357696533,0.49334409832954407,0.3398584723472595,0.4952858090400696,0.5308165550231934,0.41445448994636536,0.48672106862068176,0.45641911029815674,0.45409566164016724,0.50260990858078,0.4519605338573456,0.5215249061584473,0.6507283449172974,0.46162116527557373,0.5923046469688416,0.49469372630119324,0.5608032941818237,0.5385910272598267,0.5610024929046631,0.5531461834907532,0.7470366954803467,0.5019130706787109,0.6863903999328613,0.5319206714630127,0.6593214273452759,0.5686901211738586,0.6566954851150513,0
0.8159995079040527,0.5820824503898621,0.724228024482727,0.370158314704895,0.5919474959373474,0.2693205177783966,0.4641343653202057,0.24397985637187958,0.3867880702018738,0.28676068782806396,0.47126057744026184,0.3712226152420044,0.4109305143356323,0.37775760889053345,0.46894165873527527,0.37717339396476746,0.5092113018035889,0.3740087151527405,0.4718056917190552,0.5196512937545776,0.4279491603374481,0.4966544210910797,0.4736681282520294,0.4834248423576355,0.5188758373260498,0.4821247458457947,0.49770739674568176,0.65638667345047,0.4741530418395996,0.6144704222679138,0.5142062902450562,0.5971677899360657,0.5599042177200317,0.5960310101509094,0.5305958390235901,0.7711890339851379,0.5144460797309875,0.7209091782569885,0.5521240830421448,0.7074100971221924,0.5893287658691406,0.7051792740821838,0
0.7052584886550903,0.35565149784088135,0.6250574588775635,0.5975358486175537,0.5003435015678406,0.7184862494468689,0.36605679988861084,0.7474245429039001,0.280170202255249,0.6924542188644409,0.3777942955493927,0.6095799803733826,0.33268237113952637,0.6021153330802917,0.39418327808380127,0.6096927523612976,0.4314616024494171,0.6058109998703003,0.3762761056423187,0.4685438573360443,0.3623318076133728,0.4888744354248047,0.41193336248397827,0.498180091381073,0.4532439112663269,0.48626381158828735,0.39499467611312866,0.33496806025505066,0.3949475884437561,0.37881508469581604,0.43542250990867615,0.3841417133808136,0.48025792837142944,0.37248390913009644,0.42030057311058044,0.20998787879943848,0.4188593327999115,0.2650511562824249,0.45982828736305237,0.2765898108482361,0.4953129291534424,0.26726865768432617,0
0.7779874801635742,0.6342843770980835,0.7920453548431396,0.43367621302604675,0.7173649668693542,0.25967714190483093,0.6181145906448364,0.15449385344982147,0.5401304960250854,0.13135579228401184,0.6221585869789124,0.2702639400959015,0.5333689451217651,0.24172443151474,0.5653202533721924,0.27166223526000977,0.6041257381439209,0.29420188069343567,0.5720688104629517,0.388630747795105,0.50120609998703,0.34761399030685425,0.5305839776992798,0.3719066381454468,0.5634716749191284,0.3984996974468231,0.5329118371009827,0.5114887952804565,0.48329824209213257,0.4607173204421997,0.5119085311889648,0.47675853967666626,0.5414674878120422,0.5001078844070435,0.5055971145629883,0.6259239912033081,0.4611513614654541,0.5586217641830444,0.4889380633831024,0.5745705366134644,0.5133891105651855,0.5952613353729248,0
0.9315088987350464,0.1842605173587799,0.8485047221183777,0.4150983393192291,0.7351067066192627,0.5451920628547668,0.6040314435958862,0.6114325523376465,0.5128708481788635,0.5445567965507507,0.6741356253623962,0.3999953269958496,0.5191485285758972,0.45274046063423157,0.5860496759414673,0.4826942980289459,0.6415736675262451,0.4668915867805481,0.6643069386482239,0.24495169520378113,0.5258241891860962,0.3318646550178528,0.58310467004776,0.3701878488063812,0.6305248141288757,0.3441281020641327,0.6654419898986816,0.1157049834728241,0.5457277297973633,0.21188080310821533,0.5909643173217773,0.24591924250125885,0.6410391330718994,0.22026942670345306,0.6735746264457703,0.006713598966598511,0.5741989612579346,0.09358683228492737,0.6083635687828064,0.12465187907218933,0.649986982345581,0.09891650080680847,0
0.8869116306304932,0.601713240146637,0.8052592277526855,0.885305643081665,0.6725532412528992,0.9917891025543213,0.5590042471885681,0.9848945140838623,0.5033737421035767,0.941027045249939,0.5553149580955505,0.9808001518249512,0.45986834168434143,1.0062181949615479,0.5138046741485596,0.984559178352356,0.5550481677055359,0.9584406614303589,0.5206056237220764,0.8238517045974731,0.4453328251838684,0.8710988759994507,0.5033035278320312,0.8739440441131592,0.5543751120567322,0.8490414023399353,0.5115143656730652,0.6724591255187988,0.4542786180973053,0.743287205696106,0.5029425024986267,0.7524188756942749,0.5578030943870544,0.7283334136009216,0.5137497782707214,0.5482056736946106,0.4677918553352356,0.6227862238883972,0.5103747248649597,0.6366045475006104,0.5564013719558716,0.6189995408058167,0
0.8411612510681152,0.5406321883201599,0.7104586362838745,0.7509050369262695,0.557292103767395,0.8343823552131653,0.4074903428554535,0.8349155783653259,0.3205868601799011,0.7544138431549072,0.4537109136581421,0.6677243709564209,0.3727605640888214,0.6532460451126099,0.43547526001930237,0.6940897703170776,0.48191332817077637,0.7014009356498718,0.4773552119731903,0.5107402205467224,0.40366002917289734,0.5436663627624512,0.4502323269844055,0.585099995136261,0.5003159046173096,0.5875170826911926,0.514111340045929,0.3828367590904236,0.4542132318019867,0.4363742172718048,0.490477591753006,0.47193580865859985,0.5432686805725098,0.4809828996658325,0.5534703731536865,0.274339497089386,0.5039082765579224,0.3369055986404419,0.5389578938484192,0.3716771602630615,0.5810080766677856,0.3730833828449249,0
0.9095654487609863,0.47877490520477295,0.8070803284645081,0.693771481513977,0.672620415687561,0.7994231581687927,0.5324461460113525,0.8298113346099854,0.43696820735931396,0.777125895023346,0.5609553456306458,0.7052478194236755,0.4498451352119446,0.6590988039970398,0.5143246054649353,0.6682460904121399,0.574100136756897,0.6787692904472351,0.5646925568580627,0.5506265163421631,0.47811359167099,0.5389145612716675,0.5284695625305176,0.5560234189033508,0.5814381837844849,0.5591861009597778,0.5851088762283325,0.4097972512245178,0.5148373246192932,0.4204232096672058,0.5550780296325684,0.4389415979385376,0.6067584753036499,0.4456828832626343,0.6125075221061707,0.28509169816970825,0.5537357926368713,0.31486907601356506,0.5934922099113464,0.3360671103000641,0.6337507963180542,0.337259441614151,0
0.6643884181976318,0.31146883964538574,0.6580005884170532,0.581107497215271,0.5633561611175537,0.749489426612854,0.46142709255218506,0.776248037815094,0.4169709384441376,0.696986973285675,0.3867117166519165,0.6490355134010315,0.339010089635849,0.7834965586662292,0.40377435088157654,0.7660540342330933,0.4386444687843323,0.7137510776519775,0.3549734354019165,0.49396535754203796,0.31755906343460083,0.645383358001709,0.3824937045574188,0.6521456241607666,0.42509111762046814,0.6095447540283203,0.35737675428390503,0.3656027913093567,0.34316790103912354,0.49923327565193176,0.3919956386089325,0.5202692151069641,0.43323981761932373,0.48532307147979736,0.37454918026924133,0.27049726247787476,0.3667749762535095,0.3856819272041321,0.40853655338287354,0.4045424461364746,0.44551482796669006,0.3735954165458679,0
0.7689709663391113,0.3798144459724426,0.70000821352005,0.5888565182685852,0.5828106999397278,0.687820315361023,0.48261263966560364,0.7035529613494873,0.433532178401947,0.6444483995437622,0.4872426688671112,0.6179460883140564,0.40440165996551514,0.6185300350189209,0.4555557072162628,0.6234191060066223,0.4971734881401062,0.6216636896133423,0.48598799109458923,0.46880778670310974,0.41634005308151245,0.5070549845695496,0.4583606421947479,0.5216805934906006,0.5029910802841187,0.5100038051605225,0.49903953075408936,0.33835747838020325,0.44670557975769043,0.3952043652534485,0.4816819429397583,0.41381198167800903,0.5248022675514221,0.40649065375328064,0.5226028561592102,0.23209038376808167,0.48582103848457336,0.29850101470947266,0.5179709792137146,0.31670355796813965,0.5533114671707153,0.30433714389801025,0
0.7533604502677917,0.5260114073753357,0.6180281043052673,0.32984039187431335,0.48885470628738403,0.3249877393245697,0.4000200927257538,0.3773212432861328,0.3850232660770416,0.4540596902370453,0.40478089451789856,0.3812742233276367,0.314578115940094,0.3920883536338806,0.36285194754600525,0.38282495737075806,0.40417537093162537,0.37774133682250977,0.4128442704677582,0.5392625331878662,0.34479761123657227,0.49791228771209717,0.3963976800441742,0.4778251647949219,0.4351712465286255,0.4765303134918213,0.44275718927383423,0.6640753746032715,0.3879232406616211,0.6046873331069946,0.43320178985595703,0.578493595123291,0.47757548093795776,0.5800797939300537,0.48056846857070923,0.7625190019607544,0.4308020770549774,0.6997113227844238,0.46716105937957764,0.6700639724731445,0.5076884627342224,0.6638960838317871,0
0.6866276264190674,0.3424897789955139,0.6034278273582458,0.558448076248169,0.4748234748840332,0.6699613332748413,0.3443736135959625,0.7102213501930237,0.25492334365844727,0.6968095302581787,0.3714957535266876,0.6541722416877747,0.24976234138011932,0.5680940747261047,0.30188119411468506,0.5449506044387817,0.3578377962112427,0.557159423828125,0.3623482584953308,0.4980887770652771,0.26824241876602173,0.44803929328918457,0.31634339690208435,0.442313015460968,0.36951929330825806,0.45296764373779297,0.3683595061302185,0.3455240726470947,0.3024175763130188,0.3285731375217438,0.34614962339401245,0.3261311650276184,0.39736971259117126,0.3328055441379547,0.38529881834983826,0.21069693565368652,0.34003371000289917,0.2193717062473297,0.3844609558582306,0.22225338220596313,0.4246588945388794,0.22683954238891602,0
0.8457589149475098,0.623403787612915,0.7950498461723328,0.389590322971344,0.67006516456604,0.24823994934558868,0.54535973072052,0.20009350776672363,0.4644404947757721,0.2418690323829651,0.5561131238937378,0.308988094329834,0.4708407521247864,0.35179176926612854,0.5180800557136536,0.3689061403274536,0.5679205656051636,0.36576583981513977,0.5393771529197693,0.45642760396003723,0.47000613808631897,0.46948617696762085,0.5128493309020996,0.47650790214538574,0.5601509213447571,0.47673648595809937,0.5454261898994446,0.5996012687683105,0.49075740575790405,0.593903660774231,0.5310453176498413,0.5939560532569885,0.5759268999099731,0.5959685444831848,0.5640090107917786,0.7281448841094971,0.5184493064880371,0.6996809244155884,0.5603027939796448,0.7043625116348267,0.5994414687156677,0.7096036672592163,0
0.7636957168579102,0.31566429138183594,0.6617721915245056,0.5417392253875732,0.538805365562439,0.6674376726150513,0.39534682035446167,0.7120816111564636,0.3052251935005188,0.631138265132904,0.4348357319831848,0.5368003249168396,0.3288719952106476,0.520727276802063,0.38960081338882446,0.5453356504440308,0.44068682193756104,0.5494120121002197,0.4400753378868103,0.37532538175582886,0.34665578603744507,0.4034675359725952,0.39257335662841797,0.431683212518692,0.44280344247817993,0.4259478747844696,0.4578804075717926,0.23572450876235962,0.3818467855453491,0.2786971926689148,0.41752153635025024,0.3056221604347229,0.47000816464424133,0.30352717638015747,0.482565701007843,0.1119036078453064,0.42325514554977417,0.1722015142440796,0.4582664370536804,0.1968030333518982,0.49748751521110535,0.18781360983848572,0
0.9043527841567993,0.6055960059165955,0.8221256732940674,0.8374738097190857,0.6858370900154114,0.9330416321754456,0.5450441241264343,0.9555195569992065,0.45039457082748413,0.9330264925956726,0.5635235905647278,0.863763689994812,0.4524063766002655,0.8178034424781799,0.5112990736961365,0.8135995864868164,0.5675744414329529,0.8244723677635193,0.5558622479438782,0.7030839920043945,0.47337570786476135,0.6944078207015991,0.5205644369125366,0.702480673789978,0.5720542669296265,0.7050672173500061,0.5682242512702942,0.555853545665741,0.5023442506790161,0.5746358633041382,0.5425369739532471,0.5824100971221924,0.5944961309432983,0.5831558704376221,0.5906068086624146,0.4284505248069763,0.5324108004570007,0.4638623893260956,0.5729918479919434,0.47330909967422485,0.6138087511062622,0.4685763716697693,0
0.7480521202087402,0.5513805747032166,0.6335269212722778,0.756183385848999,0.47839412093162537,0.8177827596664429,0.34052106738090515,0.7958307266235352,0.24628640711307526,0.7752182483673096,0.3633754253387451,0.6874321699142456,0.2448311448097229,0.6500812768936157,0.3057936429977417,0.6891384124755859,0.37035515904426575,0.6983109712600708,0.3777948319911957,0.5376598834991455,0.2690681219100952,0.532375693321228,0.31884533166885376,0.5751299858093262,0.375741183757782,0.5765876770019531,0.40644291043281555,0.4087427258491516,0.3028530478477478,0.4218578338623047,0.34614282846450806,0.4595414102077484,0.401526540517807,0.4630069434642792,0.44025617837905884,0.30005672574043274,0.3412497639656067,0.31545060873031616,0.37610912322998047,0.35323989391326904,0.4274383783340454,0.358081579208374,0
0.8297189474105835,0.44992130994796753,0.7796778082847595,0.6924645900726318,0.6688352823257446,0.8104863166809082,0.5457494854927063,0.8537255525588989,0.46337032318115234,0.8616042733192444,0.5378347039222717,0.757399320602417,0.4520251154899597,0.7380123138427734,0.5002281665802002,0.7331206202507019,0.5464953780174255,0.7293829321861267,0.5210979580879211,0.6177593469619751,0.4587070643901825,0.6235498785972595,0.4957190752029419,0.6293461918830872,0.5415593385696411,0.6245384812355042,0.5301757454872131,0.4860267639160156,0.48424097895622253,0.5125550031661987,0.5187452435493469,0.5204256772994995,0.5652560591697693,0.5183088779449463,0.5474137663841248,0.36076754331588745,0.5130286812782288,0.39525189995765686,0.5457475781440735,0.41260862350463867,0.5826433300971985,0.41841796040534973,0
0.8215159177780151,0.4966275990009308,0.7158524394035339,0.6968880891799927,0.5745373368263245,0.7919371128082275,0.4314154386520386,0.8004969358444214,0.35762935876846313,0.7153957486152649,0.45165932178497314,0.6626765131950378,0.39543473720550537,0.630085825920105,0.4532991647720337,0.6533823609352112,0.4951229989528656,0.6647515296936035,0.4672407805919647,0.5132606029510498,0.41780996322631836,0.5225969552993774,0.46341100335121155,0.5502959489822388,0.5130688548088074,0.5583160519599915,0.501929759979248,0.384657084941864,0.4695020318031311,0.42006605863571167,0.5064508318901062,0.44702112674713135,0.557729959487915,0.45937660336494446,0.5426870584487915,0.2694602608680725,0.514758288860321,0.31510812044143677,0.5507835149765015,0.34727704524993896,0.5902471542358398,0.354816198348999,0
