1x,1y,2x,2y,3x,3y,4x,4y,5x,5y,6x,6y,7x,7y,8x,8y,9x,9y,10x,10y,11x,11y,12x,12y,13x,13y,14x,14y,15x,15y,16x,16y,17x,17y,18x,18y,19x,19y,20x,20y,21x,21y,target
0.9516191482543945,0.34139829874038696,0.8735040426254272,0.5383899211883545,0.7411555051803589,0.5906368494033813,0.6493725180625916,0.4986010491847992,0.6061985492706299,0.4090921878814697,0.6313303112983704,0.5177851915359497,0.45462673902511597,0.5913822054862976,0.3507159650325775,0.6299316883087158,0.2717131972312927,0.6555051207542419,0.629923939704895,0.3516920804977417,0.4377017915248871,0.350922167301178,0.3164154887199402,0.34567490220069885,0.22713184356689453,0.32384830713272095,0.6592254638671875,0.21981343626976013,0.5715442299842834,0.2899124026298523,0.610668957233429,0.3474402129650116,0.6621543169021606,0.35236889123916626,0.6999940872192383,0.12710094451904297,0.618619978427887,0.19585534930229187,0.6470049619674683,0.24779127538204193,0.6925135254859924,0.24395246803760529,2
0.9024335741996765,0.6609521508216858,0.7971748113632202,0.823575496673584,0.6668010950088501,0.8356819152832031,0.581261932849884,0.7455346584320068,0.538356363773346,0.6480007171630859,0.5884523987770081,0.7957794666290283,0.4045850932598114,0.8282169103622437,0.29143571853637695,0.851566731929779,0.20857197046279907,0.8612973690032959,0.599291205406189,0.6392115354537964,0.39560216665267944,0.5987110733985901,0.27695438265800476,0.5811917185783386,0.19145306944847107,0.548985481262207,0.6342778205871582,0.5094796419143677,0.4854416847229004,0.48104721307754517,0.5209479928016663,0.5392919778823853,0.5726102590560913,0.5655030012130737,0.6858229041099548,0.40908166766166687,0.5719707012176514,0.4128785729408264,0.5944833159446716,0.46774041652679443,0.6349867582321167,0.4861633777618408,2
0.953902006149292,0.3837444484233856,0.8733148574829102,0.592949628829956,0.7439529895782471,0.6539083123207092,0.6569806337356567,0.573030948638916,0.6185261011123657,0.4915446937084198,0.6320945024490356,0.5903394222259521,0.4646197259426117,0.6773378252983093,0.3653518259525299,0.7151595950126648,0.2894228398799896,0.7376099228858948,0.6207242012023926,0.42020082473754883,0.4452560544013977,0.42695778608322144,0.3286195397377014,0.4151704013347626,0.24066004157066345,0.39114391803741455,0.6486765742301941,0.28378623723983765,0.6092432737350464,0.36477625370025635,0.6558151841163635,0.414306104183197,0.7076826691627502,0.41951799392700195,0.6901071667671204,0.1908572018146515,0.6702388525009155,0.2850867807865143,0.7068495750427246,0.3265939950942993,0.750329315662384,0.32411813735961914,2
0.9277961850166321,0.541867733001709,0.8288296461105347,0.6928604245185852,0.7036529779434204,0.6928020715713501,0.6332108378410339,0.575664758682251,0.6104645729064941,0.460675448179245,0.630590558052063,0.6224631071090698,0.4550132155418396,0.6164798140525818,0.34771648049354553,0.6114084720611572,0.2684042155742645,0.6029503345489502,0.6474072933197021,0.47236499190330505,0.4572499990463257,0.4137462377548218,0.33719590306282043,0.3845357894897461,0.24564331769943237,0.34235841035842896,0.6837629675865173,0.35287684202194214,0.5571429133415222,0.33631396293640137,0.5910167098045349,0.39002567529678345,0.64217609167099,0.4134991466999054,0.7302722930908203,0.2639874517917633,0.6128160357475281,0.2604003846645355,0.6323670148849487,0.3075105845928192,0.6771993041038513,0.3242288827896118,2
0.871161162853241,0.503145694732666,0.7588819861412048,0.6896564960479736,0.6169952750205994,0.7130942344665527,0.5319320559501648,0.6141422986984253,0.49224361777305603,0.5199490189552307,0.5276768803596497,0.6241064667701721,0.35100966691970825,0.6717053651809692,0.24619325995445251,0.6994168162345886,0.16812899708747864,0.7152450680732727,0.5394631624221802,0.45973724126815796,0.34108877182006836,0.43193525075912476,0.22470176219940186,0.4245974123477936,0.13946089148521423,0.4029425382614136,0.5768805146217346,0.338093101978302,0.43831610679626465,0.353009968996048,0.4719093441963196,0.4226554334163666,0.5254874229431152,0.45227524638175964,0.6231366395950317,0.2571125328540802,0.521351158618927,0.3093072772026062,0.543984055519104,0.37596315145492554,0.5871835947036743,0.39155998826026917,2
0.9412906169891357,0.25178101658821106,0.8639277219772339,0.47190165519714355,0.7373226881027222,0.5383799076080322,0.6496596336364746,0.4477989375591278,0.6086812615394592,0.36054354906082153,0.5955639481544495,0.45335400104522705,0.4343041479587555,0.5240407586097717,0.33663418889045715,0.5558768510818481,0.2603459060192108,0.5749474167823792,0.5900385975837708,0.28517985343933105,0.4282606840133667,0.2742346525192261,0.3220827877521515,0.2525305151939392,0.24150022864341736,0.21788865327835083,0.6272215247154236,0.1559843122959137,0.5986316800117493,0.2326178103685379,0.6431695818901062,0.28208115696907043,0.6897649765014648,0.28240349888801575,0.6774115562438965,0.07490697503089905,0.662007212638855,0.15698489546775818,0.6958446502685547,0.19273938238620758,0.7337124347686768,0.1853959858417511,2
0.9244409799575806,0.5136656165122986,0.8428467512130737,0.6904438138008118,0.7217738032341003,0.7461895942687988,0.6373621225357056,0.7036538124084473,0.5831076502799988,0.6765419244766235,0.6371923089027405,0.6559550166130066,0.4715495705604553,0.7202988862991333,0.3766246736049652,0.744235098361969,0.3009431064128876,0.7555762529373169,0.6342656016349792,0.500286877155304,0.47268497943878174,0.47014743089675903,0.3626561164855957,0.44429248571395874,0.2835261821746826,0.41410988569259644,0.6633354425430298,0.38273924589157104,0.6089807748794556,0.4561912715435028,0.6442378163337708,0.5204960107803345,0.6837577223777771,0.5387381911277771,0.7019404172897339,0.30572956800460815,0.66611647605896,0.39058780670166016,0.69328773021698,0.45861685276031494,0.726090669631958,0.47776126861572266,2
0.9047669172286987,0.6383623480796814,0.8676053881645203,0.736337423324585,0.7906986474990845,0.7491260170936584,0.727384090423584,0.6441994905471802,0.6767841577529907,0.5470222234725952,0.664547860622406,0.7399842143058777,0.527536928653717,0.7882131338119507,0.4387474060058594,0.8111766576766968,0.3592770993709564,0.8193580508232117,0.6745802164077759,0.6063153147697449,0.5517767071723938,0.5059129595756531,0.4740079641342163,0.429271936416626,0.39890164136886597,0.3590853810310364,0.7201428413391113,0.5121343731880188,0.6976110935211182,0.4295198321342468,0.7860264182090759,0.5136217474937439,0.8366758823394775,0.5722867846488953,0.784928023815155,0.4450996518135071,0.7946776151657104,0.4053354859352112,0.8523526787757874,0.4807833135128021,0.8832175135612488,0.539720356464386,2
0.874210000038147,0.3683129549026489,0.7808555364608765,0.5672957897186279,0.6374478936195374,0.6032540798187256,0.5459384322166443,0.5131118297576904,0.5006071329116821,0.42561113834381104,0.5442659258842468,0.5055418014526367,0.3666682839393616,0.6043480038642883,0.26375988125801086,0.6519741415977478,0.1823653280735016,0.6696940660476685,0.5441645979881287,0.33601871132850647,0.35711532831192017,0.29325854778289795,0.23964524269104004,0.24561920762062073,0.1545010805130005,0.1856500655412674,0.581230878829956,0.2179531306028366,0.496220201253891,0.27594882249832153,0.5260418057441711,0.3609965145587921,0.5739466547966003,0.39008629322052,0.6300790905952454,0.14841878414154053,0.5742712020874023,0.2252514511346817,0.597183883190155,0.29731613397598267,0.6377626657485962,0.31575408577919006,2
0.8528010845184326,0.44896039366722107,0.7401643991470337,0.6295229196548462,0.6047407984733582,0.6413100361824036,0.5286933183670044,0.5238927006721497,0.4998169541358948,0.42307978868484497,0.5213833451271057,0.5461043119430542,0.34373390674591064,0.5582615733146667,0.23694372177124023,0.5707247257232666,0.15884771943092346,0.5700417160987854,0.5261813402175903,0.38998886942863464,0.32637113332748413,0.38919833302497864,0.21005594730377197,0.40305811166763306,0.12695994973182678,0.39427095651626587,0.5557835102081299,0.2667762041091919,0.39858120679855347,0.26220715045928955,0.42702651023864746,0.33567920327186584,0.480893611907959,0.3745747208595276,0.6024564504623413,0.1812608540058136,0.5153143405914307,0.23043134808540344,0.5316714644432068,0.3076528012752533,0.5691442489624023,0.33657997846603394,2
0.904771089553833,0.39343589544296265,0.821386456489563,0.5207045674324036,0.7210391759872437,0.5276705026626587,0.6653316020965576,0.44905081391334534,0.642030656337738,0.37259170413017273,0.679839551448822,0.4927142560482025,0.545016884803772,0.5222862958908081,0.4644562900066376,0.5296488404273987,0.4019509553909302,0.5261526703834534,0.68445885181427,0.3680274188518524,0.55108642578125,0.3131776750087738,0.4632042646408081,0.2637028992176056,0.39737212657928467,0.2140808254480362,0.7064513564109802,0.2772110104560852,0.6389759182929993,0.3056167662143707,0.6613377928733826,0.3552534282207489,0.6971350908279419,0.38055017590522766,0.7324809432029724,0.21769870817661285,0.6870869994163513,0.2677289843559265,0.703149676322937,0.30803319811820984,0.7315938472747803,0.3231310546398163,2
0.7937712669372559,0.5005762577056885,0.7256187200546265,0.6465651988983154,0.6211413145065308,0.6549898386001587,0.5474859476089478,0.5638006925582886,0.5100486874580383,0.47774285078048706,0.5676668882369995,0.63946533203125,0.40541642904281616,0.6944940686225891,0.3027923107147217,0.7147912979125977,0.2253800630569458,0.7265770435333252,0.5692021250724792,0.5003861784934998,0.40805965662002563,0.4280136227607727,0.3005976676940918,0.38757774233818054,0.2192637026309967,0.35482776165008545,0.5994011163711548,0.3899460434913635,0.5220401287078857,0.3741258978843689,0.5588881969451904,0.41432952880859375,0.5992447137832642,0.43296194076538086,0.642423689365387,0.3090154528617859,0.5945609211921692,0.3233349323272705,0.619400143623352,0.3634554147720337,0.6484432816505432,0.383456826210022,2
0.9842404127120972,0.6868674755096436,0.8781636953353882,0.5070658922195435,0.7527124881744385,0.46371448040008545,0.6583291292190552,0.5330040454864502,0.6149574518203735,0.6261390447616577,0.6725735068321228,0.5054430365562439,0.4943416714668274,0.47559499740600586,0.3886229693889618,0.46995702385902405,0.31316396594047546,0.4700039327144623,0.6688069701194763,0.6464627981185913,0.4837415814399719,0.647642195224762,0.3677954077720642,0.6512695550918579,0.2853177785873413,0.654640793800354,0.6869582533836365,0.7766567468643188,0.5943878293037415,0.7172486782073975,0.6377766132354736,0.6765036582946777,0.6902567148208618,0.6621952056884766,0.71714848279953,0.8807758092880249,0.6507309079170227,0.8126257658004761,0.6773281693458557,0.7678034901618958,0.7161374688148499,0.7568124532699585,2
0.9145620465278625,0.3980458378791809,0.761799693107605,0.5013090372085571,0.6270921230316162,0.44865861535072327,0.571346640586853,0.3021189272403717,0.5580304861068726,0.18030188977718353,0.5797651410102844,0.3436858057975769,0.3935414254665375,0.29449355602264404,0.28097495436668396,0.25443413853645325,0.19554808735847473,0.21830010414123535,0.6279474496841431,0.1790640950202942,0.46900293231010437,0.056941114366054535,0.3760069012641907,-0.016946792602539062,0.31174591183662415,-0.07742026448249817,0.6905201077461243,0.07119178771972656,0.5738967657089233,0.03399084508419037,0.5582150816917419,0.09903009235858917,0.5780355334281921,0.1554851531982422,0.7500452995300293,0.007730394601821899,0.646807849407196,-0.0010803937911987305,0.6298441886901855,0.055470287799835205,0.6509464383125305,0.10044705867767334,2
0.8204973936080933,0.3433460295200348,0.7316589951515198,0.5107706189155579,0.6101149916648865,0.5448837280273438,0.5261778235435486,0.4638757109642029,0.4817826449871063,0.37082862854003906,0.5479764342308044,0.5040919780731201,0.38074275851249695,0.5507649183273315,0.281059205532074,0.5676519274711609,0.20701533555984497,0.5733873844146729,0.5513085126876831,0.3575873374938965,0.36664479970932007,0.33867883682250977,0.2545124590396881,0.3295377194881439,0.17163285613059998,0.3072235584259033,0.578186571598053,0.23019295930862427,0.4656045436859131,0.2451612502336502,0.49870091676712036,0.2927362620830536,0.5482949614524841,0.3089817762374878,0.6177759170532227,0.13057944178581238,0.5334252119064331,0.16876660287380219,0.5565615296363831,0.20976628363132477,0.5962691903114319,0.21603797376155853,2
0.9335125088691711,0.47537508606910706,0.8250795006752014,0.634040355682373,0.6947505474090576,0.6429274678230286,0.6161066293716431,0.5334871411323547,0.5859922766685486,0.42919984459877014,0.6239769458770752,0.5741294622421265,0.4379960894584656,0.5934261083602905,0.32803764939308167,0.5947027206420898,0.245974600315094,0.5936334133148193,0.6380758285522461,0.41578975319862366,0.446723997592926,0.3614007234573364,0.3286234736442566,0.32253700494766235,0.24311232566833496,0.2815262973308563,0.6727946400642395,0.28855711221694946,0.5617788434028625,0.31196093559265137,0.5951728820800781,0.35808899998664856,0.6465136408805847,0.37286877632141113,0.7163476943969727,0.1961851418018341,0.6105532646179199,0.22705808281898499,0.6322959661483765,0.27383658289909363,0.6789513230323792,0.28465765714645386,2
0.8263779878616333,0.32908496260643005,0.742580771446228,0.5242466926574707,0.6114222407341003,0.5531696677207947,0.534072995185852,0.45529037714004517,0.5006780624389648,0.3607637584209442,0.5511183738708496,0.4622660279273987,0.3627412021160126,0.5076664686203003,0.24849578738212585,0.5203893184661865,0.16595560312271118,0.5219881534576416,0.55328369140625,0.3038301467895508,0.365763783454895,0.28944361209869385,0.244957834482193,0.2830691933631897,0.16070416569709778,0.26494351029396057,0.5781338810920715,0.1867167204618454,0.4920308589935303,0.27564680576324463,0.5248344540596008,0.3395650386810303,0.5734274983406067,0.3527940809726715,0.6126894950866699,0.11505076289176941,0.542447030544281,0.2104119062423706,0.5656946301460266,0.2653660178184509,0.6061428189277649,0.27226296067237854,2
0.9840439558029175,0.5205157399177551,0.8877385854721069,0.6877877712249756,0.7637411952018738,0.7052879333496094,0.6859625577926636,0.601621687412262,0.6523693799972534,0.5044801831245422,0.6807016730308533,0.6369336843490601,0.49817776679992676,0.6680581569671631,0.3871672451496124,0.6798713207244873,0.3055453598499298,0.6838884353637695,0.6858080625534058,0.4837077856063843,0.490556538105011,0.4507609009742737,0.3747907876968384,0.4338492155075073,0.28973111510276794,0.4061335325241089,0.7136649489402771,0.3574236035346985,0.5810244083404541,0.374004065990448,0.6160036325454712,0.4251602590084076,0.6693682074546814,0.44246330857276917,0.7535740733146667,0.25847652554512024,0.6275099515914917,0.2817237973213196,0.6489663124084473,0.3345353603363037,0.6977075934410095,0.34913766384124756,2
0.9414034485816956,0.43950527906417847,0.8228378295898438,0.26633772253990173,0.6963667273521423,0.2742711901664734,0.6108475923538208,0.3613128364086151,0.5687084794044495,0.4403790533542633,0.6003263592720032,0.33579450845718384,0.4446808695793152,0.26470208168029785,0.3558082580566406,0.2331089973449707,0.28990352153778076,0.21198400855064392,0.602329671382904,0.4882875084877014,0.4254131615161896,0.5086883306503296,0.31421488523483276,0.5258820652961731,0.23166987299919128,0.546413004398346,0.6375042200088501,0.6037131547927856,0.5551271438598633,0.5512711405754089,0.5895060300827026,0.48867788910865784,0.6369327902793884,0.46430328488349915,0.6868236660957336,0.6799256801605225,0.6200836300849915,0.6067203283309937,0.6457329392433167,0.5565380454063416,0.6848084330558777,0.5333241820335388,2
0.8851630687713623,0.7039827108383179,0.802794873714447,0.8458606600761414,0.6812887787818909,0.8732051253318787,0.5906434655189514,0.8054591417312622,0.537842333316803,0.7272590398788452,0.6294534206390381,0.8548370599746704,0.45344316959381104,0.8619873523712158,0.35140764713287354,0.8618514537811279,0.2784543037414551,0.8507055640220642,0.633021354675293,0.7217865586280823,0.43387842178344727,0.7034550905227661,0.3239295482635498,0.6947727203369141,0.2426336705684662,0.6723087430000305,0.6493119597434998,0.5930027365684509,0.4961327314376831,0.5680617690086365,0.5347419381141663,0.6124135851860046,0.5897879600524902,0.6351081132888794,0.6776480078697205,0.4834173917770386,0.546835720539093,0.4801299571990967,0.5718563199043274,0.5272827744483948,0.6188094615936279,0.5480059385299683,2
0.9208406209945679,0.5409131050109863,0.8307656645774841,0.3988092541694641,0.7172375321388245,0.38405364751815796,0.6541647911071777,0.46630096435546875,0.6284831762313843,0.5722283124923706,0.6429235935211182,0.40462327003479004,0.46838754415512085,0.38904428482055664,0.36576661467552185,0.38743865489959717,0.2851589322090149,0.3928340673446655,0.6434612274169922,0.548612117767334,0.46540921926498413,0.5853396654129028,0.35371819138526917,0.6102758049964905,0.273506760597229,0.6322618126869202,0.6689469218254089,0.6742491722106934,0.6138296127319336,0.6358656287193298,0.6572667956352234,0.5902637243270874,0.7002601623535156,0.5710110068321228,0.7080603241920471,0.7781867384910583,0.6727798581123352,0.7114955186843872,0.7076689600944519,0.6714189648628235,0.7413830161094666,0.6597452759742737,2
0.9396753311157227,0.5427286624908447,0.8134039640426636,0.6980732679367065,0.6789882779121399,0.690410315990448,0.6118810176849365,0.5534642338752747,0.5949759483337402,0.4287712574005127,0.6015983819961548,0.612465500831604,0.4122937321662903,0.6218088269233704,0.30097365379333496,0.6169174313545227,0.21554705500602722,0.608450174331665,0.6208572387695312,0.4503173232078552,0.4288718104362488,0.41114726662635803,0.3107539713382721,0.37924671173095703,0.22497627139091492,0.33821743726730347,0.6651243567466736,0.32379263639450073,0.5668784976005554,0.3554110527038574,0.5999175906181335,0.42256301641464233,0.6539716124534607,0.4559515118598938,0.7138127684593201,0.23514175415039062,0.6339466571807861,0.29166069626808167,0.660049557685852,0.3489958643913269,0.7062416672706604,0.3656634986400604,2
1.0059466361999512,0.6437652111053467,0.9093729853630066,0.47861772775650024,0.7964640855789185,0.43120983242988586,0.7248286604881287,0.5225903391838074,0.6991642713546753,0.6318787336349487,0.6867679953575134,0.521741509437561,0.5111353397369385,0.47734588384628296,0.4077164828777313,0.4593507647514343,0.3303515315055847,0.45227792859077454,0.6892688274383545,0.6689352989196777,0.5108821392059326,0.6971325874328613,0.3989204168319702,0.7112041115760803,0.31772613525390625,0.7264108061790466,0.7230898141860962,0.7895958423614502,0.6607929468154907,0.7264151573181152,0.703827977180481,0.6767338514328003,0.7527804970741272,0.6586153507232666,0.7678496837615967,0.8811021447181702,0.7212017774581909,0.8072904348373413,0.7496768832206726,0.7609174251556396,0.7891033887863159,0.7476948499679565,2
0.9087070226669312,0.5509060025215149,0.8040069937705994,0.6983290910720825,0.6685066223144531,0.6945194005966187,0.5955008268356323,0.5700942277908325,0.5713593363761902,0.4532111883163452,0.6079774498939514,0.6781610250473022,0.41748374700546265,0.6923684477806091,0.30200713872909546,0.702049732208252,0.2168026566505432,0.7062190771102905,0.6172814965248108,0.5203008651733398,0.4234415292739868,0.4546126425266266,0.2996803820133209,0.4138644337654114,0.21021544933319092,0.3688146471977234,0.6501648426055908,0.3880285620689392,0.539113461971283,0.3806447982788086,0.5726072788238525,0.4435131847858429,0.6225513219833374,0.475751668214798,0.6935750842094421,0.2907741963863373,0.6198490262031555,0.3330913484096527,0.6427732110023499,0.39012080430984497,0.6801151037216187,0.4063616991043091,2
0.8992668390274048,0.38681912422180176,0.8234577178955078,0.5679565072059631,0.6939704418182373,0.6279341578483582,0.5961293578147888,0.5592036247253418,0.5401877164840698,0.4723798334598541,0.6331809163093567,0.6389554738998413,0.4522160589694977,0.7344098091125488,0.3459351360797882,0.8007618188858032,0.2651115953922272,0.8468680381774902,0.6171152591705322,0.49612903594970703,0.39822742342948914,0.5542694330215454,0.2708998918533325,0.587576150894165,0.16988247632980347,0.5961686372756958,0.6221155524253845,0.34699171781539917,0.4506804347038269,0.36288946866989136,0.5044409036636353,0.3909291625022888,0.5690686702728271,0.3971947133541107,0.6454282999038696,0.20878517627716064,0.5151001214981079,0.24653375148773193,0.5546348094940186,0.2766322195529938,0.6060788631439209,0.27841150760650635,2
1.0333189964294434,0.553104043006897,0.9207146167755127,0.6498457193374634,0.8028032779693604,0.6434100270271301,0.7114438414573669,0.5688273906707764,0.654026448726654,0.49915868043899536,0.7365675568580627,0.6081979274749756,0.5671192407608032,0.6630372405052185,0.4956817924976349,0.7075844407081604,0.45574280619621277,0.7216041684150696,0.7373106479644775,0.4737163186073303,0.5176993608474731,0.47784894704818726,0.3822389245033264,0.4594014585018158,0.29264166951179504,0.4385232925415039,0.7580905556678772,0.3655690848827362,0.6283345222473145,0.4236360192298889,0.6715753078460693,0.4759015440940857,0.7228968143463135,0.5010998845100403,0.7889710068702698,0.2754969596862793,0.6807404160499573,0.3352581262588501,0.7044792175292969,0.38841143250465393,0.7433297634124756,0.41684022545814514,2
0.929750382900238,0.20761007070541382,0.8067975044250488,0.4000914692878723,0.6828973889350891,0.423586368560791,0.586494505405426,0.34334665536880493,0.5321081280708313,0.2753223478794098,0.5985915064811707,0.33050769567489624,0.4277935028076172,0.36991190910339355,0.3235909640789032,0.39469248056411743,0.24148449301719666,0.3974790573120117,0.6052703857421875,0.18003755807876587,0.41904982924461365,0.16368433833122253,0.30257174372673035,0.1512124389410019,0.21374768018722534,0.11597608774900436,0.6389345526695251,0.05932362377643585,0.49782609939575195,0.05034595727920532,0.520249605178833,0.11687391251325607,0.5693941116333008,0.14799898862838745,0.6804341077804565,-0.026123523712158203,0.5890042781829834,0.0016422569751739502,0.6015347838401794,0.06538712233304977,0.6366651058197021,0.08324151486158371,2
0.8132705688476562,0.24167729914188385,0.6906235218048096,0.39622682332992554,0.5651103258132935,0.3820725679397583,0.4997895658016205,0.2765069007873535,0.4708726108074188,0.18446561694145203,0.5019160509109497,0.380044162273407,0.343815416097641,0.4781504273414612,0.24447917938232422,0.5435940623283386,0.16536307334899902,0.5803649425506592,0.5066404342651367,0.23110565543174744,0.32086825370788574,0.1485847532749176,0.19233334064483643,0.09291639924049377,0.09320247173309326,0.03182269632816315,0.5425106287002563,0.12354868650436401,0.40872761607170105,0.08497612178325653,0.4406106472015381,0.1511712372303009,0.48933833837509155,0.1868920624256134,0.5873530507087708,0.05131112039089203,0.5190802812576294,0.08289662003517151,0.5469830632209778,0.15159684419631958,0.5824283361434937,0.17745888233184814,2
0.8951219320297241,0.47345539927482605,0.7988988757133484,0.6487444639205933,0.6738008260726929,0.666675329208374,0.604021430015564,0.5474703311920166,0.580292284488678,0.42870599031448364,0.5993989109992981,0.5900135636329651,0.4184362292289734,0.623860239982605,0.30995839834213257,0.6348462700843811,0.22889292240142822,0.6358060836791992,0.6066533923149109,0.433343768119812,0.41014644503593445,0.4062999188899994,0.2853375971317291,0.38706377148628235,0.19371113181114197,0.35601454973220825,0.6351786255836487,0.30859553813934326,0.5246392488479614,0.35839739441871643,0.5580272674560547,0.4160788655281067,0.6100031733512878,0.4339919686317444,0.6718850135803223,0.2176305651664734,0.5680140256881714,0.2752376198768616,0.5896340608596802,0.3279608488082886,0.635721743106842,0.3365929424762726,2
0.9011793732643127,0.32583141326904297,0.7799138426780701,0.5074840188026428,0.6425248384475708,0.4880093038082123,0.5614038109779358,0.3681434094905853,0.5200226902961731,0.26473575830459595,0.5713320970535278,0.45685407519340515,0.3985714912414551,0.5399209260940552,0.29338401556015015,0.5872925519943237,0.21045556664466858,0.6092689037322998,0.5787805318832397,0.2982245683670044,0.38597267866134644,0.2886466383934021,0.2605820596218109,0.2772263288497925,0.1696622371673584,0.24478207528591156,0.6170615553855896,0.18028181791305542,0.5035973191261292,0.22490151226520538,0.5344026684761047,0.30941540002822876,0.584457516670227,0.3409162163734436,0.6615915298461914,0.10029688477516174,0.5862447023391724,0.183528333902359,0.6086157560348511,0.2559901177883148,0.6490472555160522,0.2722141742706299,2
0.835092306137085,0.5364620685577393,0.7432065606117249,0.3983776569366455,0.6187382340431213,0.3802511990070343,0.5384253859519958,0.4545682668685913,0.4983823299407959,0.5483701825141907,0.5534592270851135,0.39820432662963867,0.37876880168914795,0.3937840163707733,0.2765822112560272,0.3968757688999176,0.1986381709575653,0.40712109208106995,0.5548396110534668,0.5348170399665833,0.37518686056137085,0.5713406205177307,0.2650547921657562,0.5954238176345825,0.18592825531959534,0.6163360476493835,0.5794378519058228,0.6564386487007141,0.49016204476356506,0.6470005512237549,0.5291860103607178,0.6121842265129089,0.5749021172523499,0.5958948135375977,0.6153708696365356,0.7592819929122925,0.5422816872596741,0.7301265001296997,0.5742343664169312,0.6967724561691284,0.611760675907135,0.6841020584106445,2
0.933103084564209,0.34348464012145996,0.895801842212677,0.5695120096206665,0.7848796844482422,0.6671136617660522,0.6870501041412354,0.6238905191421509,0.633394181728363,0.5505465865135193,0.6505984663963318,0.6186017990112305,0.4923197031021118,0.7218730449676514,0.3966245949268341,0.7585920095443726,0.3210669457912445,0.7721463441848755,0.6272620558738708,0.4528256952762604,0.4639161229133606,0.4333232045173645,0.35368749499320984,0.4042065143585205,0.27075690031051636,0.3688133955001831,0.6447254419326782,0.31876999139785767,0.613105058670044,0.37825241684913635,0.6691033840179443,0.4056059718132019,0.7244004011154175,0.39781075716018677,0.6800039410591125,0.21777889132499695,0.6705963015556335,0.2897413969039917,0.7145789861679077,0.3188004493713379,0.7605739235877991,0.31322741508483887,2
0.8165522813796997,0.37217772006988525,0.7479826211929321,0.5512552857398987,0.6221268773078918,0.605040967464447,0.5270277857780457,0.5397362112998962,0.4785516858100891,0.4564237892627716,0.5676354169845581,0.5654560327529907,0.3867869973182678,0.5851192474365234,0.27779507637023926,0.5921732187271118,0.19808629155158997,0.5883060693740845,0.561162531375885,0.4239344298839569,0.36822015047073364,0.3996444344520569,0.24836942553520203,0.3843807578086853,0.16141924262046814,0.3586600124835968,0.571083128452301,0.29579293727874756,0.4506242275238037,0.2971896529197693,0.4844970405101776,0.3367144465446472,0.5351071357727051,0.35208576917648315,0.5930806398391724,0.19335782527923584,0.4928939640522003,0.22175119817256927,0.5198975205421448,0.26010721921920776,0.564020574092865,0.2663544714450836,2
0.8018865585327148,0.1609017550945282,0.7730089426040649,0.3694149851799011,0.6784880757331848,0.4637943506240845,0.5934303998947144,0.4069572389125824,0.5483919382095337,0.3380250334739685,0.561506450176239,0.42202654480934143,0.433016836643219,0.5254330635070801,0.3480278253555298,0.5758169889450073,0.28134772181510925,0.6047044396400452,0.5270938873291016,0.2847108840942383,0.3793608546257019,0.32525092363357544,0.27860119938850403,0.34581321477890015,0.20299383997917175,0.3433121144771576,0.5311985015869141,0.16050675511360168,0.5116915106773376,0.2133694589138031,0.5612801909446716,0.23665116727352142,0.6065973043441772,0.22320033609867096,0.5551095008850098,0.06365391612052917,0.5529298186302185,0.11955378949642181,0.5913608074188232,0.13780061900615692,0.628788948059082,0.1257334202528,2
0.9195587635040283,0.454039603471756,0.8263006210327148,0.31084391474723816,0.6906220316886902,0.28536534309387207,0.6040526628494263,0.37261444330215454,0.568726658821106,0.4840635061264038,0.6383148431777954,0.31327733397483826,0.4479583501815796,0.2743030786514282,0.33707988262176514,0.2633768916130066,0.2483251690864563,0.26491379737854004,0.6423306465148926,0.4653589427471161,0.4391658902168274,0.49108651280403137,0.3130424916744232,0.509574830532074,0.21805229783058167,0.5345770120620728,0.6650877594947815,0.5902989506721497,0.5476319193840027,0.5533868670463562,0.590779185295105,0.5102846026420593,0.6375686526298523,0.5016348361968994,0.6974714398384094,0.6873793601989746,0.5829503536224365,0.6479862928390503,0.6121695041656494,0.60654217004776,0.6544089913368225,0.5935431122779846,2
0.9933361411094666,0.3956064283847809,0.9061824083328247,0.5882436037063599,0.7737831473350525,0.6263489723205566,0.6877889633178711,0.527099072933197,0.6456330418586731,0.42658472061157227,0.6744292378425598,0.5608158111572266,0.49814242124557495,0.6130654811859131,0.3928924798965454,0.6337552666664124,0.3106234073638916,0.6423974633216858,0.6763435006141663,0.38765186071395874,0.4953545928001404,0.3501812219619751,0.37662702798843384,0.3203393220901489,0.28540775179862976,0.28296658396720886,0.7124015092849731,0.2565723657608032,0.6428460478782654,0.3284294605255127,0.6830658912658691,0.39758139848709106,0.7318695187568665,0.41653645038604736,0.7580490112304688,0.17341721057891846,0.7172260880470276,0.2609665095806122,0.750756561756134,0.32143187522888184,0.792565107345581,0.3285074234008789,2
