1x,1y,2x,2y,3x,3y,4x,4y,5x,5y,6x,6y,7x,7y,8x,8y,9x,9y,10x,10y,11x,11y,12x,12y,13x,13y,14x,14y,15x,15y,16x,16y,17x,17y,18x,18y,19x,19y,20x,20y,21x,21y,target
1.0286779403686523,0.5585389733314514,0.91145658493042,0.7176994681358337,0.7867819666862488,0.7204045057296753,0.7186522483825684,0.5993438363075256,0.695041835308075,0.4897305369377136,0.7128844261169434,0.665626049041748,0.536344587802887,0.6882373094558716,0.429128348827362,0.6927489638328552,0.346450001001358,0.6903715133666992,0.7301233410835266,0.5184252262115479,0.5434538125991821,0.4807407557964325,0.4250500500202179,0.4491621553897857,0.3359886109828949,0.4073941111564636,0.7713357210159302,0.3943109512329101,0.6624329090118408,0.4025986492633819,0.6995915174484253,0.4517298936843872,0.7531365752220154,0.4789731800556183,0.8233869671821594,0.2988970279693603,0.740606427192688,0.3336151540279388,0.7645037174224854,0.3780047297477722,0.8048376441001892,0.394428014755249,2
0.9335830211639404,0.4052891731262207,0.8733698129653931,0.5774127244949341,0.7551156282424927,0.6403194069862366,0.6574022173881531,0.5907222628593445,0.5942078828811646,0.521458625793457,0.6866087317466736,0.6011700630187988,0.5209428668022156,0.6880748271942139,0.4131310582160949,0.7337026596069336,0.3301766216754913,0.7643243670463562,0.6813070774078369,0.4540953934192657,0.4880261421203613,0.4364935159683227,0.3641706705093384,0.4303193390369415,0.2730995416641235,0.4154391884803772,0.7022220492362976,0.3229590356349945,0.577580451965332,0.3292166590690613,0.623218297958374,0.3677091598510742,0.6770286560058594,0.3780389428138733,0.7374512553215027,0.2184087038040161,0.6428606510162354,0.2527343332767486,0.6756623983383179,0.2862976193428039,0.7161452770233154,0.2841922640800476,2
0.9263589382171632,0.2062146365642547,0.8412412405014038,0.42818284034729,0.691714346408844,0.4967405200004577,0.5821855664253235,0.4457202851772308,0.5217116475105286,0.3816763460636139,0.5807424783706665,0.4175858199596405,0.4003994166851043,0.5489941835403442,0.3002986311912536,0.618315577507019,0.2181752622127533,0.6626180410385132,0.5687372088432312,0.2411998212337494,0.3749850392341614,0.2485720366239547,0.256729781627655,0.2271653711795807,0.1665171980857849,0.1976854354143142,0.5962833762168884,0.1101716458797454,0.5179426074028015,0.2173641771078109,0.558697521686554,0.2850115299224853,0.6113111972808838,0.2985373139381408,0.6348610520362854,0.0242215692996978,0.5872488617897034,0.1330858469009399,0.6231440305709839,0.1998650580644607,0.6691198348999023,0.2047174870967865,2
0.8357317447662354,0.5633875727653503,0.7561936378479004,0.3763141334056854,0.6375423073768616,0.3400126695632934,0.5625447630882263,0.4228146076202392,0.531815230846405,0.5248249173164368,0.523884654045105,0.4211644828319549,0.33582603931427,0.3842983841896057,0.2279299795627594,0.3678035140037536,0.1485203802585601,0.3595319092273712,0.520057201385498,0.5702951550483704,0.3466230034828186,0.5971009731292725,0.2441819310188293,0.6023299098014832,0.1786105930805206,0.6082004904747009,0.5496368408203125,0.6797690987586975,0.5104442834854126,0.6144651174545288,0.5480098724365234,0.5671610832214355,0.5910518169403076,0.5543814897537231,0.5948967933654785,0.7629082202911377,0.5794730186462402,0.6699365973472595,0.6101216673851013,0.6330593228340149,0.6426979899406433,0.6268633604049683,2
0.8503308296203613,0.5196069478988647,0.7445015907287598,0.4041001200675964,0.6261633634567261,0.4290722012519836,0.5670390129089355,0.5223202705383301,0.5430383682250977,0.6150555610656738,0.5559815764427185,0.489667147397995,0.4059303998947143,0.4476799368858337,0.3118785917758941,0.4349485635757446,0.2426189184188842,0.424340546131134,0.5776860117912292,0.6360732913017273,0.4203943312168121,0.7092675566673279,0.3186657130718231,0.7559633255004883,0.2425965368747711,0.7939512133598328,0.6245565414428711,0.7393649220466614,0.5502037405967712,0.7319667339324951,0.5786879658699036,0.6656965017318726,0.6143598556518555,0.6237577199935913,0.681684672832489,0.8054303526878357,0.6191485524177551,0.7535359859466553,0.6434122323989868,0.6979283690452576,0.6750546097755432,0.6630690693855286,2
0.9120211601257324,0.3797249794006347,0.8185492157936096,0.569319486618042,0.6825334429740906,0.585411548614502,0.5967586040496826,0.4734232723712921,0.5548526644706726,0.3712482154369354,0.6076151132583618,0.5081973075866699,0.4213271141052246,0.5537292957305908,0.3096855878829956,0.5718474388122559,0.2247448861598968,0.5794599652290344,0.6112560629844666,0.342557281255722,0.420392245054245,0.3244410455226898,0.2957667708396911,0.3113895952701568,0.2055020928382873,0.2859052717685699,0.639556884765625,0.2195307463407516,0.5379100441932678,0.2869239449501037,0.5683884620666504,0.3548747897148132,0.6210831999778748,0.3778530359268188,0.6726580858230591,0.1379802674055099,0.5912915468215942,0.2223764657974243,0.6141707301139832,0.2843130230903625,0.6583706736564636,0.2962137460708618,2
0.9525042176246644,0.5407146215438843,0.8022090196609497,0.7315928339958191,0.6612557172775269,0.7150343656539917,0.5821931958198547,0.5987008810043335,0.5464980602264404,0.4995837807655334,0.5707228779792786,0.6107612252235413,0.3854235410690307,0.6784936189651489,0.2813215255737304,0.7123706340789795,0.2012314200401306,0.7247838973999023,0.5898059010505676,0.4466843008995056,0.3893038630485534,0.3964777290821075,0.2669695317745209,0.3503506481647491,0.1763767898082733,0.2928533554077148,0.6394084692001343,0.324869304895401,0.5487027764320374,0.3877686858177185,0.5900111198425293,0.4641532301902771,0.6447353959083557,0.4929978549480438,0.6925958395004272,0.2427906095981598,0.6293014287948608,0.3531607687473297,0.6550250053405762,0.4295428991317749,0.6971232891082764,0.4545310735702514,2
0.944310188293457,0.5807111859321594,0.868106484413147,0.4030579924583435,0.7496696710586548,0.3589171767234802,0.6675896048545837,0.4202883243560791,0.6214113235473633,0.5239458680152893,0.6750550270080566,0.386790007352829,0.4907944798469543,0.3129385709762573,0.3800373077392578,0.279748260974884,0.2920842170715332,0.2589159607887268,0.6622084379196167,0.5458853840827942,0.4694749116897583,0.5388962030410767,0.3448651731014251,0.528558611869812,0.2571925222873688,0.5217951536178589,0.6746790409088135,0.6793243885040283,0.5925709009170532,0.6135281920433044,0.6386702656745911,0.5745918154716492,0.6861940026283264,0.5660980939865112,0.6976571083068848,0.7860530614852905,0.6293888092041016,0.6999643445014954,0.6665741205215454,0.668164849281311,0.7065539360046387,0.6635973453521729,2
0.9593695402145386,0.579990804195404,0.8443649411201477,0.7438743114471436,0.7099184393882751,0.7485848665237427,0.6322686076164246,0.6271021962165833,0.6059964895248413,0.5084205269813538,0.6289260983467102,0.6955808401107788,0.4393600821495056,0.7263705730438232,0.3240770697593689,0.7410141229629517,0.238730251789093,0.7453680038452148,0.6372427344322205,0.5339229106903076,0.4401569366455078,0.4919285178184509,0.3150741457939148,0.4650379121303558,0.2247956395149231,0.4256691336631775,0.6757586002349854,0.4043129682540893,0.557765781879425,0.4087207913398742,0.5883193016052246,0.4713527262210846,0.6381038427352905,0.4994856119155884,0.7299821376800537,0.3105615973472595,0.6373826265335083,0.3339603543281555,0.6603444814682007,0.3885291814804077,0.70335453748703,0.4041662812232971,2
0.8564797639846802,0.5568014979362488,0.7701297402381897,0.398777425289154,0.6565997004508972,0.3726431727409363,0.584314227104187,0.4638315439224243,0.5499204397201538,0.5697487592697144,0.5671563744544983,0.4104229807853699,0.4003749489784241,0.3539887070655823,0.2997485399246216,0.3305735886096954,0.2237738668918609,0.3138189911842346,0.5648753046989441,0.5595206618309021,0.3971883058547973,0.5846945643424988,0.2915878891944885,0.6067227125167847,0.2135933935642242,0.6274707913398743,0.5913567543029785,0.6836578249931335,0.5267266631126404,0.6513019800186157,0.568681001663208,0.6042232513427734,0.6152912378311157,0.5848913192749023,0.632661759853363,0.7836064100265503,0.5887036919593811,0.7305249571800232,0.6204662919044495,0.6928164958953857,0.6551514863967896,0.6803826093673706,2
1.0616669654846191,0.4977985024452209,0.9880106449127196,0.6677420139312744,0.8915238380432129,0.7066774368286133,0.8331407308578491,0.6033303737640381,0.8104658722877502,0.5018445253372192,0.7639203071594238,0.6593668460845947,0.5979334115982056,0.7205402255058289,0.5050155520439148,0.7520990371704102,0.4321852028369903,0.7682263255119324,0.758594810962677,0.4990957975387573,0.5932133793830872,0.4495134651660919,0.492893785238266,0.4009539783000946,0.413317859172821,0.3565981686115265,0.7865654826164246,0.3710514307022095,0.7609447836875916,0.3942396640777588,0.8174214959144592,0.4254558384418487,0.8676762580871582,0.447028249502182,0.8304882645606995,0.2715080678462982,0.81001877784729,0.3029406368732452,0.8492257595062256,0.3351694941520691,0.8918185234069824,0.358913242816925,2
0.9950722455978394,0.3951875567436218,0.9336907863616944,0.5805901288986206,0.8147591948509216,0.6383315920829773,0.7212876677513123,0.5686832666397095,0.6644392609596252,0.4967887103557586,0.7277205586433411,0.5406966209411621,0.5480003356933594,0.6223713159561157,0.4358739554882049,0.6527866721153259,0.3480151891708374,0.6642058491706848,0.7166933417320251,0.3778433501720428,0.5286278128623962,0.3786748647689819,0.4005918204784393,0.3673463463783264,0.3072489798069,0.3386702835559845,0.7392757534980774,0.2533503174781799,0.6705772876739502,0.3455701172351837,0.7203439474105835,0.4147327542304992,0.7696146965026855,0.4269309937953949,0.7732134461402893,0.1803725659847259,0.7214242815971375,0.2759062647819519,0.7580201625823975,0.3416610360145569,0.7988080978393555,0.3508578240871429,2
0.9598042964935304,0.4928884208202362,0.8517879247665405,0.664154052734375,0.7179617881774902,0.6758090257644653,0.6342437863349915,0.5556118488311768,0.5993611216545105,0.44366455078125,0.6383990049362183,0.5997835993766785,0.4482656121253967,0.6283767223358154,0.3339537978172302,0.6384950876235962,0.2491869032382965,0.6414588689804077,0.6501524448394775,0.4371770024299621,0.4416321814060211,0.4035686552524566,0.3112047612667084,0.3793747425079345,0.2170193493366241,0.342658668756485,0.6850879192352295,0.3056950569152832,0.5526842474937439,0.3412587940692901,0.5873041749000549,0.3969387412071228,0.6433531045913696,0.4125987291336059,0.7300843000411987,0.2106983959674835,0.6060030460357666,0.2567290663719177,0.628007709980011,0.3127966523170471,0.6792242527008057,0.3227987885475158,2
0.920555591583252,0.4552865922451019,0.8147181868553162,0.5966424942016602,0.6904790997505188,0.6009759902954102,0.6161699295043945,0.4992002844810486,0.5882802605628967,0.4039011597633362,0.6250038146972656,0.5303696990013123,0.4526299834251404,0.519355297088623,0.3505080044269562,0.5061123967170715,0.2771952450275421,0.49409881234169,0.6417427062988281,0.3872224390506744,0.4570219814777374,0.3312333524227142,0.3440794050693512,0.3016960024833679,0.2651737034320831,0.2680635452270508,0.6770135164260864,0.268066793680191,0.5603311061859131,0.2693628668785095,0.5876325368881226,0.3216111660003662,0.6346467137336731,0.3456995487213135,0.7216304540634155,0.1797551214694976,0.6089096665382385,0.1901012361049652,0.6241797208786011,0.2389170527458191,0.6678347587585449,0.255598783493042,2
0.894844651222229,0.4820852279663086,0.8154861927032471,0.6850110292434692,0.691006064414978,0.7271205186843872,0.6047244668006897,0.630876362323761,0.5627866983413696,0.5384395718574524,0.6079607605934143,0.6358940005302429,0.4266113042831421,0.684258222579956,0.3221238255500793,0.7044410705566406,0.2438247501850128,0.711652398109436,0.6085836887359619,0.4825363755226135,0.42050701379776,0.4561155140399933,0.3062459230422973,0.4412809312343597,0.2248428463935852,0.4177538752555847,0.6295851469039917,0.367583155632019,0.5165193676948547,0.4161855578422546,0.5486417412757874,0.4731825590133667,0.5995161533355713,0.4905405640602112,0.6572210192680359,0.2878835201263428,0.5556855201721191,0.3428956866264343,0.5767890810966492,0.3974694311618805,0.622533917427063,0.4088377952575683,2
0.8241462111473083,0.3568618893623352,0.737991452217102,0.5171512961387634,0.6101464033126831,0.5485342741012573,0.5235254764556885,0.4671649932861328,0.4836089015007019,0.3653598129749298,0.5458903908729553,0.5448625087738037,0.3762364983558655,0.5802806615829468,0.2703258693218231,0.608745813369751,0.192156434059143,0.6244876384735107,0.5414477586746216,0.4131024777889251,0.3484669923782348,0.3811935782432556,0.2287605106830597,0.3608981370925903,0.1384278535842895,0.3360994756221771,0.5570457577705383,0.2819928526878357,0.4424082934856415,0.2417841106653213,0.4782596826553345,0.271145224571228,0.527466356754303,0.2910972833633423,0.589870810508728,0.1666967570781707,0.4828939735889435,0.1513703465461731,0.5145644545555115,0.1819445788860321,0.5612583756446838,0.1960690766572952,2
0.8463475704193115,0.6429102420806885,0.7545762062072754,0.7850929498672485,0.6248360872268677,0.8082283735275269,0.5339042544364929,0.713616669178009,0.4921901822090149,0.6008662581443787,0.5737789869308472,0.8170551061630249,0.3984225690364837,0.8876638412475586,0.2932496666908264,0.9381653070449828,0.2133199572563171,0.973770260810852,0.5648383498191833,0.6871837973594666,0.359169989824295,0.6989113092422485,0.2359530627727508,0.713293731212616,0.1401138603687286,0.7161716222763062,0.5837044715881348,0.5494188070297241,0.448248028755188,0.4973528385162353,0.4958066642284393,0.5229975581169128,0.5500485301017761,0.5471938848495483,0.6227025985717773,0.4208834767341614,0.514396607875824,0.4012421071529388,0.5515422224998474,0.4242751002311706,0.5959992408752441,0.4411141276359558,2
0.9056090116500854,0.3945138454437256,0.8078646659851074,0.5620507597923279,0.6747710108757019,0.5685036182403564,0.6010760068893433,0.4493789672851562,0.5669868588447571,0.3415237069129944,0.5989308953285217,0.4974026679992676,0.4247446060180664,0.5516986846923828,0.3184475600719452,0.5669517517089844,0.2370544373989105,0.5730061531066895,0.6092569231987,0.3307754695415497,0.4238805472850799,0.3127013146877289,0.304818332195282,0.3012101650238037,0.2162297666072845,0.2779505252838135,0.6493258476257324,0.2070796936750412,0.5463664531707764,0.2682571709156036,0.5797415971755981,0.337794691324234,0.6309096813201904,0.3582239747047424,0.6971323490142822,0.1292804330587387,0.6192022562026978,0.217191532254219,0.6413594484329224,0.2834205329418182,0.6839540004730225,0.2942432165145874,2
0.9444442987442015,0.519899845123291,0.849178671836853,0.6721192598342896,0.7386401295661926,0.6989065408706665,0.65912926197052,0.6506777405738831,0.6105091571807861,0.6044896245002747,0.6897406578063965,0.6541792154312134,0.5328882932662964,0.7175306677818298,0.4331896901130676,0.7499246001243591,0.3562371134757995,0.7664854526519775,0.6985836029052734,0.5032689571380615,0.5305435061454773,0.4615159034729004,0.4117857813835144,0.4221478998661041,0.3244926929473877,0.3807364404201507,0.7299277782440186,0.3813405632972717,0.6499767303466797,0.4152607917785644,0.6848008632659912,0.4717039167881012,0.7277474403381348,0.4918487966060638,0.7677795886993408,0.2951817512512207,0.7102981209754944,0.3598613440990448,0.7321991324424744,0.4152652323246002,0.7634781002998352,0.4325489103794098,2
0.9006606936454773,0.6127476692199707,0.7861834764480591,0.852321982383728,0.6250990629196167,0.849389910697937,0.5159021615982056,0.7644020318984985,0.4450524449348449,0.6821094751358032,0.4839526414871216,0.7941522598266602,0.2897899746894836,0.8630606532096863,0.1672114133834839,0.9123046398162842,0.0777315199375152,0.916320264339447,0.5125635266304016,0.6297506093978882,0.310971736907959,0.5376190543174744,0.1833192706108093,0.4866998195648193,0.09346204996109,0.4259645640850067,0.5559734106063843,0.5276470184326172,0.4085209965705871,0.501575767993927,0.442775011062622,0.5987634062767029,0.486749529838562,0.6439477205276489,0.593564510345459,0.4630225300788879,0.5004426836967468,0.5015966892242432,0.5256809592247009,0.5749397277832031,0.5658052563667297,0.6105121970176697,2
0.9941081404685974,0.6949475407600403,0.8897226452827454,0.806438148021698,0.7803777456283569,0.7778424024581909,0.7213290333747864,0.655188798904419,0.7041762471199036,0.5421091318130493,0.7210960388183594,0.732638955116272,0.5500978827476501,0.7413157224655151,0.4402090907096863,0.7447755932807922,0.3578449487686157,0.7324746251106262,0.7410807013511658,0.5789905786514282,0.5686675310134888,0.490592896938324,0.4600535035133362,0.4377965033054352,0.3782077729701996,0.3829404711723327,0.7854952216148376,0.4575929045677185,0.6637024283409119,0.3580438494682312,0.6886736154556274,0.416800320148468,0.7336897850036621,0.4673673510551452,0.8424835801124573,0.3766276836395263,0.7645092606544495,0.3238645792007446,0.7744583487510681,0.3793134391307831,0.8056744337081909,0.4205259680747986,2
0.81402587890625,0.4142398834228515,0.7268741726875305,0.6140214204788208,0.5939897298812866,0.6393492221832275,0.4972737729549408,0.5796216130256653,0.4486115574836731,0.5109113454818726,0.5422570109367371,0.5436544418334961,0.3550631999969482,0.6627432107925415,0.2517540156841278,0.7126702070236206,0.1693665385246276,0.7358666658401489,0.5318149328231812,0.3831073045730591,0.3419403433799743,0.3531136512756347,0.2209358811378479,0.3339621424674988,0.1311026811599731,0.3073073625564575,0.5481765866279602,0.2906287312507629,0.4379172921180725,0.3996491730213165,0.4819005727767944,0.4881629347801208,0.5267201066017151,0.5159707069396973,0.5732166171073914,0.2458811104297638,0.513535737991333,0.3561698198318481,0.5397728085517883,0.4444844424724579,0.5719733238220215,0.4768604040145874,2
0.8852097988128662,0.3828780651092529,0.7702145576477051,0.5583623051643372,0.6375790238380432,0.5855810642242432,0.5594316124916077,0.5135511159896851,0.5150490999221802,0.4670106172561645,0.5368192195892334,0.4821115136146545,0.3612828254699707,0.5573017001152039,0.2621361911296844,0.587988555431366,0.1858722865581512,0.6029719114303589,0.5453529953956604,0.3186987042427063,0.3565162420272827,0.2894139289855957,0.2389154434204101,0.2705931663513183,0.1582590341567993,0.2386909872293472,0.5859327912330627,0.1901253461837768,0.515019416809082,0.2491775751113891,0.5510305166244507,0.3283241093158722,0.5913949608802795,0.354636549949646,0.6364202499389648,0.1129259169101715,0.5870344042778015,0.1922794729471206,0.61362224817276,0.2719797492027282,0.6526366472244263,0.2908440828323364,2
0.8893378973007202,0.529869556427002,0.776391327381134,0.710247278213501,0.6351847052574158,0.7335161566734314,0.5464312434196472,0.624002993106842,0.5107157826423645,0.5120790004730225,0.5558717846870422,0.6758270859718323,0.3554726839065552,0.6982850432395935,0.2396741509437561,0.7089672684669495,0.1534018814563751,0.7129881381988525,0.5613442063331604,0.5164072513580322,0.3494600653648376,0.471493124961853,0.2226293981075287,0.4472470879554748,0.1320076882839203,0.4129349291324615,0.5893144607543945,0.3841084241867065,0.460439920425415,0.3941317200660705,0.4958311319351196,0.4531697630882263,0.55299973487854,0.4774467647075653,0.6288025975227356,0.2828743755817413,0.505293607711792,0.304446280002594,0.530153214931488,0.3590652644634247,0.5830067992210388,0.3731235265731811,2
0.9151884317398072,0.5756698846817017,0.8285167813301086,0.4104437232017517,0.706829309463501,0.3830310702323913,0.6267907023429871,0.4634787142276764,0.5859972834587097,0.5657117962837219,0.631473183631897,0.4403864741325378,0.4505395293235779,0.4286431968212127,0.3461421728134155,0.4312487244606018,0.2650951743125915,0.4434373378753662,0.6301591992378235,0.5794842839241028,0.4449739456176758,0.6050199270248413,0.3271361589431762,0.6215530633926392,0.2423693239688873,0.6412078738212585,0.6532734632492065,0.6996209025382996,0.5616332292556763,0.6585307121276855,0.6002192497253418,0.6162206530570984,0.6477916836738586,0.6027148962020874,0.6846112012863159,0.794514536857605,0.6084953546524048,0.7366456985473633,0.6370111107826233,0.6989185810089111,0.6768298745155334,0.6876975297927856,2
0.8312232494354248,0.5748440623283386,0.7479034066200256,0.7446521520614624,0.6091706156730652,0.7865548133850098,0.4995888173580169,0.6945475935935974,0.4362974762916565,0.5916916131973267,0.5745925307273865,0.771247148513794,0.364534318447113,0.7963805198669434,0.2374782264232635,0.8142391443252563,0.1421970725059509,0.8229267597198486,0.5821135640144348,0.6136065721511841,0.3505071401596069,0.5653398633003235,0.2094676792621612,0.5404605865478516,0.1067061424255371,0.5128129720687866,0.6030821204185486,0.4657755494117737,0.4563567042350769,0.4556480646133423,0.4986724257469177,0.506476879119873,0.5558242797851562,0.5319563746452332,0.6327410340309143,0.3473482728004455,0.5236920714378357,0.3778706192970276,0.5574159622192383,0.4225938022136688,0.6037158966064453,0.43125981092453,2
0.8285099267959595,0.4014338552951813,0.7512524127960205,0.5622208118438721,0.6342941522598267,0.5933771133422852,0.5524750351905823,0.5068799257278442,0.5092889070510864,0.4263958036899566,0.5732340812683105,0.5289651155471802,0.4024266600608825,0.5491374731063843,0.301876425743103,0.5600697994232178,0.2279567122459411,0.5582317113876343,0.5759344100952148,0.386023998260498,0.3857111930847168,0.3744470775127411,0.2721937894821167,0.3783963620662689,0.1882989704608917,0.3605003952980041,0.6050568222999573,0.2660757601261139,0.4600890874862671,0.2506964802742004,0.4968968033790588,0.3097844123840332,0.5494281649589539,0.3402990400791168,0.6513776183128357,0.1780927777290344,0.5597885251045227,0.1908190101385116,0.5827406644821167,0.2450692355632782,0.621749758720398,0.2673710286617279,2
1.0467469692230225,0.5361259579658508,0.9647557735443116,0.7238723635673523,0.8255476355552673,0.7641763687133789,0.7163702845573425,0.6885334253311157,0.6578529477119446,0.5954306721687317,0.7864251136779785,0.7457257509231567,0.6007381677627563,0.7730802297592163,0.4881709814071655,0.7788317203521729,0.4018291234970093,0.7676420211791992,0.7763327956199646,0.577256441116333,0.5819240808486938,0.5286012887954712,0.4484915137290954,0.4939649701118469,0.345923364162445,0.4540135264396667,0.786187469959259,0.438718169927597,0.6275995969772339,0.456857681274414,0.6466931104660034,0.5173178911209106,0.6970330476760864,0.5517019629478455,0.8026485443115234,0.3360937833786011,0.6863109469413757,0.3954996466636657,0.6964252591133118,0.4583788514137268,0.7385536432266235,0.4874567985534668,2
0.8832874298095703,0.3787466287612915,0.7708570957183838,0.560051679611206,0.631310760974884,0.5849931836128235,0.5469459295272827,0.502896249294281,0.5060788989067078,0.4281953871250152,0.5614156723022461,0.5092780590057373,0.380267322063446,0.6150097846984863,0.279273509979248,0.666509747505188,0.1965537071228027,0.69215989112854,0.5624141693115234,0.3428489863872528,0.379270076751709,0.312510222196579,0.2617744505405426,0.2565154135227203,0.1723301410675048,0.1942716687917709,0.5962186455726624,0.2282830625772476,0.5192818641662598,0.3122840821743011,0.5567384958267212,0.3848097920417785,0.606023371219635,0.4087310135364532,0.6353453397750854,0.1628810167312622,0.5857269763946533,0.2612274885177612,0.6115723848342896,0.3282527327537536,0.6501637697219849,0.3442694246768951,2
0.8585890531539917,0.3263044655323028,0.762527585029602,0.5447964668273926,0.6320563554763794,0.5772672295570374,0.5589092969894409,0.4502237439155578,0.5301291346549988,0.3323325216770172,0.5155529975891113,0.4835901260375976,0.3510951995849609,0.5240460634231567,0.2507104873657226,0.5365148782730103,0.1739983856678009,0.5313500165939331,0.5200450420379639,0.3099291324615478,0.3503747582435608,0.2952980399131775,0.2353763282299041,0.2782034575939178,0.1521929800510406,0.2414422631263733,0.5617702007293701,0.1740159839391708,0.5003366470336914,0.2438810616731643,0.5453853011131287,0.3000853657722473,0.6010181307792664,0.3100352883338928,0.6180386543273926,0.0771073997020721,0.5723114013671875,0.1659096926450729,0.6047289371490479,0.215479627251625,0.6493269801139832,0.2206295579671859,2
0.8551942110061646,0.3983249366283417,0.7780634164810181,0.5595572590827942,0.6594333052635193,0.6006976962089539,0.5742295980453491,0.5284424424171448,0.5263428688049316,0.4422642588615417,0.6071032881736755,0.5666962265968323,0.4323598742485046,0.6206859350204468,0.3262792825698852,0.6486636996269226,0.2477397322654724,0.6639795303344727,0.6076327562332153,0.4233636558055877,0.4159242510795593,0.4166926145553589,0.298518031835556,0.4149141311645508,0.2119683921337127,0.395263135433197,0.629926323890686,0.2940400838851928,0.5054746866226196,0.3055260181427002,0.5396159291267395,0.3554975390434265,0.5892083644866943,0.3715004324913025,0.6640496850013733,0.1915827989578247,0.5692158341407776,0.2272117882966995,0.5935560464859009,0.2711155116558075,0.6337335109710693,0.2772561311721802,2
0.9371326565742492,0.6150240302085876,0.8289058208465576,0.7874085903167725,0.6925840377807617,0.7950396537780762,0.6176888942718506,0.6695617437362671,0.5976536870002747,0.5546569228172302,0.6157974600791931,0.7144955396652222,0.4255204796791076,0.7213967442512512,0.3122673332691192,0.7227809429168701,0.22886922955513,0.7192545533180237,0.6341077089309692,0.5569936037063599,0.4367324411869049,0.5078878402709961,0.31521937251091,0.4749558568000793,0.2285532057285308,0.4377535283565521,0.6685993075370789,0.4340748190879822,0.5540122985839844,0.4635359048843384,0.5833100080490112,0.5214576125144958,0.6344945430755615,0.5473320484161377,0.7070075869560242,0.3464674949645996,0.6013049483299255,0.3829913139343261,0.6202669739723206,0.4392569959163666,0.6663103699684143,0.4553269743919372,2
0.8835852146148682,0.2740819454193115,0.8251394629478455,0.5039464235305786,0.6959941983222961,0.5901968479156494,0.5879794955253601,0.5285650491714478,0.526352047920227,0.4392352700233459,0.59451824426651,0.598397970199585,0.4162964820861816,0.7026086449623108,0.3061997294425964,0.7615191340446472,0.2216611504554748,0.8029311895370483,0.5608366131782532,0.4443579316139221,0.3695834279060364,0.4632382392883301,0.2458887994289398,0.4738034307956695,0.1539987921714782,0.4688360095024109,0.561366617679596,0.3015589118003845,0.4831497073173523,0.3367275297641754,0.530472457408905,0.3594206571578979,0.5838656425476074,0.3497161865234375,0.580599844455719,0.1858504712581634,0.5255074501037598,0.2344876527786255,0.5643313527107239,0.2547506690025329,0.60760098695755,0.2373531460762024,2
0.7267935276031494,0.5449672341346741,0.6400547623634338,0.4101842045783996,0.5339238047599792,0.3961764872074127,0.4640956819057464,0.457338273525238,0.4331711828708648,0.5403273105621338,0.441325306892395,0.3937514722347259,0.2950225472450256,0.3097566962242126,0.2049161195755005,0.2609815299510956,0.1383422911167144,0.2273689210414886,0.4419679641723633,0.523226261138916,0.2858838737010956,0.5995712876319885,0.1935862004756927,0.642771303653717,0.1261725425720214,0.677270770072937,0.4697405099868774,0.6297833919525146,0.4358416199684143,0.6256241202354431,0.4737145602703094,0.5853026509284973,0.5113017559051514,0.5664404630661011,0.5074407458305359,0.712687611579895,0.4907332360744476,0.663854718208313,0.5264390110969543,0.6348362565040588,0.5582504272460938,0.6219611167907715,2
0.9313442707061768,0.4777511954307556,0.8136262893676758,0.6396228671073914,0.6784585118293762,0.6334162950515747,0.6075990796089172,0.5229793787002563,0.5824257731437683,0.419463574886322,0.6096441745758057,0.556408703327179,0.4244661927223205,0.5713850259780884,0.3162761330604553,0.5685006380081177,0.2355069816112518,0.563164234161377,0.6284526586532593,0.4000726640224457,0.4430732131004333,0.3436397910118103,0.3277298212051391,0.3028214573860168,0.2428475320339203,0.2629747986793518,0.6677697896957397,0.2761025130748749,0.5781848430633545,0.3263163268566131,0.6122134327888489,0.3845391273498535,0.6599413752555847,0.408681571483612,0.7116597294807434,0.1933189481496811,0.6349959373474121,0.2637295722961426,0.6595173478126526,0.3194461166858673,0.702476978302002,0.335158497095108,2
0.8987599611282349,0.235226035118103,0.8299524784088135,0.4551564455032348,0.7073192596435547,0.5114290118217468,0.6216651201248169,0.4079893827438354,0.5907009840011597,0.2974492311477661,0.591379702091217,0.4271982908248901,0.4331178069114685,0.4886815845966339,0.3293997943401336,0.5123660564422607,0.2488775551319122,0.5204153656959534,0.5878708958625793,0.2558272778987884,0.4156193733215332,0.2197629064321518,0.3004043698310852,0.1941537111997604,0.2155572175979614,0.1525756120681762,0.6267065405845642,0.1201367080211639,0.5439548492431641,0.1421954929828643,0.5876116752624512,0.1887572705745697,0.6424498558044434,0.1952350437641143,0.687371015548706,0.0153762698173522,0.6286697387695312,0.0521826893091201,0.6594889163970947,0.0914216339588165,0.7042710781097412,0.0955615937709808,2
