filename,1x,1y,1z,2x,2y,2z,3x,3y,3z,4x,4y,4z,5x,5y,5z,6x,6y,6z,7x,7y,7z,8x,8y,8z,9x,9y,9z,10x,10y,10z,11x,11y,11z,12x,12y,12z,13x,13y,13z,14x,14y,14z,15x,15y,15z,16x,16y,16z,17x,17y,17z,18x,18y,18z,19x,19y,19z,20x,20y,20z,21x,21y,21z,target
/Users/davidr/code/ElainePentium/chifoumy/raw_data/scissors/NHGSRXPwGLyQFNdh.png,0.5254753232002258,0.0388588011264801,2.0929369384248275e-06,0.7409571409225464,0.15492910146713257,-0.05308166518807411,0.7561793327331543,0.3086467385292053,-0.10850279778242111,0.6173088550567627,0.39781877398490906,-0.14969627559185028,0.4766974151134491,0.42847293615341187,-0.19042713940143585,0.6802932620048523,0.367729514837265,-0.21424929797649384,0.6970272660255432,0.5871459245681763,-0.29900607466697693,0.6943583488464355,0.718474268913269,-0.3386070430278778,0.6812070608139038,0.8174960613250732,-0.3554357886314392,0.485262393951416,0.36370590329170227,-0.20964813232421875,0.4272308945655823,0.5799330472946167,-0.2792312502861023,0.38345399498939514,0.7227808833122253,-0.30701151490211487,0.3359221816062927,0.8306845426559448,-0.31554198265075684,0.3294413983821869,0.338175892829895,-0.1933162361383438,0.3882966637611389,0.44142037630081177,-0.2444566935300827,0.4529024362564087,0.399696946144104,-0.22581611573696136,0.48401427268981934,0.33667445182800293,-0.19026954472064972,0.22224760055541992,0.30474022030830383,-0.17876116931438446,0.32137709856033325,0.3689703941345215,-0.2005249410867691,0.3827836811542511,0.33569955825805664,-0.15896491706371307,0.4005986452102661,0.284826397895813,-0.10936963558197021,2
/Users/davidr/code/ElainePentium/chifoumy/raw_data/scissors/NHGSRXPwGLyQFNdh.png,0.4574052095413208,0.9594510793685913,2.229646497653448e-06,0.2544592022895813,0.8399537205696106,-0.046028900891542435,0.24696773290634155,0.6859443783760071,-0.09962523728609085,0.3874649405479431,0.5966009497642517,-0.1415756195783615,0.5242668390274048,0.5627472400665283,-0.18233126401901245,0.3175390958786011,0.6261300444602966,-0.20206016302108765,0.30265676975250244,0.40839311480522156,-0.28460004925727844,0.3025944232940674,0.27789485454559326,-0.3232002556324005,0.3113282322883606,0.17917177081108093,-0.3397124707698822,0.5098565816879272,0.6325215101242065,-0.20360252261161804,0.5676064491271973,0.4154358208179474,-0.2755844295024872,0.6132736802101135,0.2718367576599121,-0.3070491850376129,0.6633774042129517,0.16513201594352722,-0.3178732097148895,0.6621847152709961,0.6606099605560303,-0.193048894405365,0.6152791976928711,0.5552939176559448,-0.245804101228714,0.5471141338348389,0.5947015285491943,-0.22670207917690277,0.5122020840644836,0.6564703583717346,-0.19053329527378082,0.7664638757705688,0.6952329277992249,-0.18400879204273224,0.6737529039382935,0.628833532333374,-0.20573408901691437,0.6094054579734802,0.6597591638565063,-0.16273684799671173,0.5884998440742493,0.7088215351104736,-0.11220777779817581,2
/Users/davidr/code/ElainePentium/chifoumy/raw_data/scissors/vur2opqCdVFD3f6c.png,0.9094283580780029,0.38130706548690796,1.467018364564865e-06,0.7875533699989319,0.5568907260894775,0.0023491489700973034,0.644938588142395,0.5544677972793579,-0.012967195361852646,0.5655226111412048,0.42291033267974854,-0.02299807034432888,0.5365054607391357,0.30160385370254517,-0.03237740322947502,0.5691617131233215,0.4933622479438782,-0.09390462934970856,0.37590932846069336,0.5396021604537964,-0.12419978529214859,0.26064532995224,0.5610812306404114,-0.14329120516777039,0.17229339480400085,0.5712392926216125,-0.15647029876708984,0.5857970118522644,0.321413516998291,-0.09861884266138077,0.3738495111465454,0.28559643030166626,-0.12547364830970764,0.24161484837532043,0.26265949010849,-0.13923165202140808,0.14420261979103088,0.2236274927854538,-0.14890599250793457,0.6283560395240784,0.19220009446144104,-0.09147952497005463,0.48656803369522095,0.21318931877613068,-0.09077861905097961,0.516077995300293,0.29158270359039307,-0.05777101218700409,0.5702725052833557,0.3231782019138336,-0.03103431686758995,0.6782213449478149,0.10191753506660461,-0.08390360325574875,0.5663874745368958,0.15766876935958862,-0.07544249296188354,0.5877853631973267,0.22694332897663116,-0.03687475621700287,0.6323859095573425,0.24215345084667206,-0.002722498495131731,2
/Users/davidr/code/ElainePentium/chifoumy/raw_data/scissors/vur2opqCdVFD3f6c.png,0.09196352958679199,0.3826659619808197,1.8469141878085793e-06,0.20761603116989136,0.5495664477348328,-0.025936581194400787,0.3587679862976074,0.5409908294677734,-0.04567158594727516,0.44342663884162903,0.43126994371414185,-0.06001214683055878,0.4872449040412903,0.31849753856658936,-0.07399482280015945,0.4231736660003662,0.4901092052459717,-0.08621873706579208,0.6189161539077759,0.5427615642547607,-0.12184043973684311,0.7291293144226074,0.5640235543251038,-0.13469679653644562,0.8135702610015869,0.5773160457611084,-0.13563019037246704,0.4100583791732788,0.322160929441452,-0.08454276621341705,0.6204949021339417,0.28170308470726013,-0.12744688987731934,0.7523438930511475,0.25447896122932434,-0.14318150281906128,0.8510013818740845,0.22590720653533936,-0.14506280422210693,0.37345409393310547,0.1918897032737732,-0.07701221108436584,0.509765088558197,0.2320050448179245,-0.11317084729671478,0.46960213780403137,0.29102134704589844,-0.1000286117196083,0.41741350293159485,0.3091840445995331,-0.07396317273378372,0.3279222249984741,0.10947850346565247,-0.0693926066160202,0.44040200114250183,0.17559067904949188,-0.07787557691335678,0.4091227948665619,0.22602228820323944,-0.045059654861688614,0.36376288533210754,0.24025066196918488,-0.010392393916845322,2
/Users/davidr/code/ElainePentium/chifoumy/raw_data/scissors/vur2opqCdVFD3f6c.png,0.382932186126709,0.08164751529693604,2.170243760701851e-06,0.5576413869857788,0.20912659168243408,0.015384852886199951,0.5503896474838257,0.3522406220436096,0.00028054145514033735,0.4235296845436096,0.43465352058410645,-0.004934093449264765,0.30558088421821594,0.4689341187477112,-0.006884110625833273,0.49043071269989014,0.4275818169116974,-0.13768735527992249,0.5381641387939453,0.6206151247024536,-0.17563024163246155,0.561428964138031,0.735903263092041,-0.20328444242477417,0.573387622833252,0.8252826929092407,-0.22395624220371246,0.31876707077026367,0.4091514050960541,-0.13927465677261353,0.2870531976222992,0.6204756498336792,-0.1730237454175949,0.2637954652309418,0.7527810335159302,-0.1928730458021164,0.22677350044250488,0.8496755361557007,-0.20972120761871338,0.19146451354026794,0.366536021232605,-0.11971323192119598,0.21126505732536316,0.5066937208175659,-0.09822075814008713,0.29201164841651917,0.47868967056274414,-0.039548296481370926,0.326992005109787,0.426027774810791,0.001554187387228012,0.1036892831325531,0.31980279088020325,-0.0990586131811142,0.15819308161735535,0.42884933948516846,-0.06627241522073746,0.23103798925876617,0.4080532491207123,-0.0012374164070934057,0.2481360137462616,0.3654760718345642,0.0516887903213501,2
/Users/davidr/code/ElainePentium/chifoumy/raw_data/scissors/vur2opqCdVFD3f6c.png,0.6142369508743286,0.9088331460952759,2.353010359001928e-06,0.43506741523742676,0.794060230255127,-0.011477025225758553,0.43122971057891846,0.6495827436447144,-0.0416867695748806,0.5632380247116089,0.5677390098571777,-0.0637507289648056,0.6851840615272522,0.5376774668693542,-0.08590112626552582,0.5006176233291626,0.5734884738922119,-0.15177156031131744,0.4551607072353363,0.3770456910133362,-0.1978212147951126,0.43057435750961304,0.26112833619117737,-0.22227142751216888,0.41960322856903076,0.17265856266021729,-0.2379019409418106,0.6736016869544983,0.5885916948318481,-0.1593121439218521,0.7124879956245422,0.375612735748291,-0.20279894769191742,0.7332733869552612,0.24381309747695923,-0.2220403254032135,0.7718679308891296,0.1464461386203766,-0.23308691382408142,0.8037843108177185,0.6322326064109802,-0.15104664862155914,0.7877508997917175,0.48915812373161316,-0.1651208996772766,0.7077141404151917,0.5199359059333801,-0.12205417454242706,0.6758242249488831,0.5744404196739197,-0.08179328590631485,0.8929678201675415,0.6846935749053955,-0.14244820177555084,0.8406996726989746,0.572674036026001,-0.13967354595661163,0.7698060274124146,0.5939930081367493,-0.08252213895320892,0.7535666227340698,0.639632523059845,-0.029815776273608208,2
/Users/davidr/code/ElainePentium/chifoumy/raw_data/scissors/aMAVOdimraDSK6P1.png,0.8895316123962402,0.5527926683425903,1.3269396959003643e-06,0.7931854724884033,0.6997857689857483,0.007719240617007017,0.6610435843467712,0.7230325937271118,-0.014017417095601559,0.5660683512687683,0.6338838338851929,-0.03421906381845474,0.5109729766845703,0.5345112085342407,-0.05175751820206642,0.6082835793495178,0.7154067158699036,-0.10612253099679947,0.41564902663230896,0.7503032684326172,-0.1543564647436142,0.3020041286945343,0.7864616513252258,-0.17393282055854797,0.21827644109725952,0.8085826635360718,-0.1820811778306961,0.6136592626571655,0.5786356329917908,-0.12668439745903015,0.3859114646911621,0.559663712978363,-0.18138377368450165,0.25499653816223145,0.5563000440597534,-0.19368694722652435,0.15621569752693176,0.5397239327430725,-0.19452321529388428,0.6345219612121582,0.44002288579940796,-0.1357526332139969,0.45617204904556274,0.3935699462890625,-0.16760379076004028,0.49951493740081787,0.44008868932724,-0.12307368963956833,0.5603042244911194,0.46948811411857605,-0.07839054614305496,0.6707869172096252,0.3159748315811157,-0.14358457922935486,0.5340121388435364,0.30662229657173157,-0.14552265405654907,0.5669633150100708,0.35460907220840454,-0.0921262577176094,0.6173952221870422,0.37852418422698975,-0.0428527407348156,2
/Users/davidr/code/ElainePentium/chifoumy/raw_data/scissors/aMAVOdimraDSK6P1.png,0.10627052187919617,0.5625877380371094,1.6311936406054883e-06,0.20546607673168182,0.7098696827888489,-0.0025744913145899773,0.3468911647796631,0.7300931811332703,-0.02345501258969307,0.43379518389701843,0.6449542045593262,-0.04427860677242279,0.4838622510433197,0.5461707711219788,-0.06822007149457932,0.3922286331653595,0.7249796390533447,-0.09088874608278275,0.5811890959739685,0.7675338983535767,-0.13294309377670288,0.6872813701629639,0.7933864593505859,-0.14931878447532654,0.7700425386428833,0.8133594989776611,-0.1540737897157669,0.3937844932079315,0.5772103071212769,-0.10762984305620193,0.606831431388855,0.5676411390304565,-0.1460266411304474,0.7363981008529663,0.5562416911125183,-0.15930671989917755,0.8327046036720276,0.5365014672279358,-0.1658492386341095,0.3727087080478668,0.4345570206642151,-0.11608175933361053,0.5347452163696289,0.3958837389945984,-0.148808553814888,0.49599313735961914,0.4425421953201294,-0.13004058599472046,0.44257843494415283,0.4724234938621521,-0.10585170984268188,0.3333742916584015,0.31657448410987854,-0.12269590049982071,0.4626345634460449,0.3123922049999237,-0.13682879507541656,0.43735119700431824,0.3585398197174072,-0.10567726939916611,0.39457857608795166,0.3835020065307617,-0.0745064988732338,2
/Users/davidr/code/ElainePentium/chifoumy/raw_data/scissors/aMAVOdimraDSK6P1.png,0.552699863910675,0.09987959265708923,2.014060328292544e-06,0.7004591822624207,0.1991901397705078,0.009494399651885033,0.7185218930244446,0.3329230546951294,-0.023859096691012383,0.6251030564308167,0.4249699115753174,-0.05601242929697037,0.5231324434280396,0.47543179988861084,-0.08439088612794876,0.7199575901031494,0.38241833448410034,-0.15546657145023346,0.7534719705581665,0.5755922794342041,-0.23066088557243347,0.7889940738677979,0.6918833255767822,-0.2654314637184143,0.8090285658836365,0.7785402536392212,-0.28244662284851074,0.580589771270752,0.38026973605155945,-0.18685103952884674,0.5659770369529724,0.6096341013908386,-0.27180081605911255,0.5613114833831787,0.7453118562698364,-0.29743996262550354,0.5428858995437622,0.847626268863678,-0.30460333824157715,0.43810802698135376,0.3613021671772003,-0.20124132931232452,0.39186179637908936,0.5421474575996399,-0.24964164197444916,0.4380316734313965,0.500044047832489,-0.18599291145801544,0.4693859815597534,0.4391457736492157,-0.12153144925832748,0.3130023777484894,0.3269035518169403,-0.21460819244384766,0.30450642108917236,0.467440128326416,-0.21931682527065277,0.3536698818206787,0.43727314472198486,-0.14269641041755676,0.38016632199287415,0.3880429267883301,-0.0713813304901123,2
/Users/davidr/code/ElainePentium/chifoumy/raw_data/scissors/aMAVOdimraDSK6P1.png,0.44194474816322327,0.8997113704681396,1.9188260012015235e-06,0.2960505187511444,0.8010194301605225,0.010153829120099545,0.27781161665916443,0.6650492548942566,-0.02151522971689701,0.3737747073173523,0.5683016777038574,-0.051999565213918686,0.4804774224758148,0.5158127546310425,-0.07908301800489426,0.2773984372615814,0.6114691495895386,-0.15133680403232574,0.24040405452251434,0.41695892810821533,-0.22191613912582397,0.20678569376468658,0.30071595311164856,-0.2517457604408264,0.18637888133525848,0.21517565846443176,-0.2647520899772644,0.4179847538471222,0.6136342287063599,-0.18240009248256683,0.43106767535209656,0.3834148049354553,-0.259753555059433,0.4347262382507324,0.2504155933856964,-0.2793212831020355,0.45215344429016113,0.15128877758979797,-0.2823795676231384,0.5590211749076843,0.6325111389160156,-0.1972217559814453,0.5999270081520081,0.4565846621990204,-0.24390149116516113,0.5530968904495239,0.5008968710899353,-0.18289715051651,0.5236945748329163,0.5619497299194336,-0.12023886293172836,0.6832458972930908,0.6674343347549438,-0.21046583354473114,0.6869094371795654,0.5319147706031799,-0.21348166465759277,0.6367425918579102,0.5658699870109558,-0.13767485320568085,0.612904965877533,0.616624116897583,-0.06758036464452744,2
/Users/davidr/code/ElainePentium/chifoumy/raw_data/scissors/vTLtWUiqxDhncYin.png,0.8140324354171753,0.41423872113227844,1.5167216815825668e-06,0.7268783450126648,0.6140220165252686,-0.018785815685987473,0.5939972400665283,0.6393446922302246,-0.035040028393268585,0.4972844421863556,0.57962965965271,-0.03587210923433304,0.44862139225006104,0.5109316110610962,-0.03220277652144432,0.5422664284706116,0.5436432957649231,-0.14383243024349213,0.3550705313682556,0.6627416610717773,-0.17173495888710022,0.2517606019973755,0.7126710414886475,-0.18130385875701904,0.16937419772148132,0.7358704805374146,-0.19025492668151855,0.531823992729187,0.38310006260871887,-0.13072745501995087,0.3419497013092041,0.3531147837638855,-0.16546331346035004,0.22095400094985962,0.33396926522254944,-0.18074385821819305,0.13112890720367432,0.3073217272758484,-0.1919178068637848,0.5481843948364258,0.29062163829803467,-0.10296758264303207,0.43792226910591125,0.399657666683197,-0.09952836483716965,0.48190224170684814,0.48817694187164307,-0.06513985246419907,0.5267226099967957,0.5159865617752075,-0.0420411117374897,0.5732249021530151,0.24587541818618774,-0.07639387995004654,0.5135447978973389,0.3561674952507019,-0.0697179064154625,0.5397770404815674,0.4444829523563385,-0.042617809027433395,0.5719766616821289,0.4768603444099426,-0.019356708973646164,2
/Users/davidr/code/ElainePentium/chifoumy/raw_data/scissors/vTLtWUiqxDhncYin.png,0.19916081428527832,0.4162178635597229,1.598844278305478e-06,0.2695337235927582,0.5982235670089722,-0.03699659928679466,0.3953813910484314,0.6291014552116394,-0.05983668565750122,0.49456512928009033,0.5640551447868347,-0.0693930983543396,0.544428288936615,0.49118080735206604,-0.0760616734623909,0.45934319496154785,0.5694869756698608,-0.12472768127918243,0.6417839527130127,0.6611732840538025,-0.1673964112997055,0.7441427111625671,0.7170091867446899,-0.18412311375141144,0.8217381238937378,0.7569225430488586,-0.18904225528240204,0.4717872738838196,0.4157966673374176,-0.10522957146167755,0.6688513159751892,0.36088213324546814,-0.15065398812294006,0.7763180732727051,0.3309236764907837,-0.16587986052036285,0.8601818084716797,0.30045926570892334,-0.16858670115470886,0.4579921364784241,0.3116317391395569,-0.07729288190603256,0.5584009289741516,0.3897070586681366,-0.10952790081501007,0.5189801454544067,0.4452301561832428,-0.0969552993774414,0.4746176302433014,0.4590475559234619,-0.07462694495916367,0.43188804388046265,0.2540279030799866,-0.04970477893948555,0.4918997585773468,0.35968565940856934,-0.06264137476682663,0.4577654302120209,0.4030178189277649,-0.042916420847177505,0.421321839094162,0.4104370176792145,-0.018304647877812386,2
/Users/davidr/code/ElainePentium/chifoumy/raw_data/scissors/vTLtWUiqxDhncYin.png,0.41861510276794434,0.1952838897705078,2.330286861251807e-06,0.610130250453949,0.2758638858795166,-0.023354941979050636,0.6329644918441772,0.40448200702667236,-0.045994505286216736,0.5715516805648804,0.4945918023586273,-0.04889991506934166,0.5086181163787842,0.5382319688796997,-0.04808427393436432,0.5404516458511353,0.4671221971511841,-0.20023787021636963,0.6586658954620361,0.6414074897766113,-0.23997311294078827,0.7134942412376404,0.7406834959983826,-0.2533056437969208,0.7430722713470459,0.8190947771072388,-0.26518774032592773,0.3837521970272064,0.4767902195453644,-0.18461419641971588,0.35315757989883423,0.6596559286117554,-0.24045492708683014,0.33468079566955566,0.7805989980697632,-0.2689211666584015,0.3088046908378601,0.8680450320243835,-0.2868431508541107,0.2882726192474365,0.45634812116622925,-0.14758001267910004,0.3972570598125458,0.5472725629806519,-0.1533864289522171,0.47722405195236206,0.5026330351829529,-0.11485205590724945,0.4946504235267639,0.45992475748062134,-0.08444475382566452,0.23947229981422424,0.4274309277534485,-0.11037440598011017,0.346763014793396,0.47851693630218506,-0.10758507996797562,0.42795756459236145,0.44833865761756897,-0.07214707881212234,0.4519295394420624,0.4132107198238373,-0.03880585730075836,2
/Users/davidr/code/ElainePentium/chifoumy/raw_data/scissors/vTLtWUiqxDhncYin.png,0.5740103125572205,0.8061583638191223,2.4446096631436376e-06,0.3764837384223938,0.7255968451499939,-0.025495171546936035,0.35249507427215576,0.5967267155647278,-0.05029548704624176,0.418720543384552,0.5050659775733948,-0.05651627853512764,0.49371883273124695,0.4615928828716278,-0.05841023474931717,0.4490707218647003,0.5317838788032532,-0.197877436876297,0.33481088280677795,0.3557980954647064,-0.24172821640968323,0.2784038186073303,0.25389933586120605,-0.25719133019447327,0.24944502115249634,0.1756380796432495,-0.27038148045539856,0.6084501147270203,0.5210587382316589,-0.18509027361869812,0.6440023183822632,0.33618927001953125,-0.24674507975578308,0.6633521318435669,0.21207228302955627,-0.2777475118637085,0.692570149898529,0.12350767850875854,-0.2962920069694519,0.705409049987793,0.5418428778648376,-0.15190798044204712,0.6050413846969604,0.4503973424434662,-0.16386888921260834,0.5220223069190979,0.495799720287323,-0.12321179360151291,0.5012180805206299,0.5385764837265015,-0.08958978950977325,0.7554285526275635,0.5731334686279297,-0.11929696053266525,0.6501458883285522,0.5205302834510803,-0.12348032742738724,0.568647027015686,0.5501160621643066,-0.08809581398963928,0.5421642065048218,0.5850121974945068,-0.05299452319741249,2
/Users/davidr/code/ElainePentium/chifoumy/raw_data/scissors/Ea5uaRMj6JwEAEtn.png,0.9114600419998169,0.5329259634017944,1.2085791922800126e-06,0.8141908049583435,0.7355972528457642,-0.030811605975031853,0.6809152364730835,0.766613245010376,-0.04744493588805199,0.5929462909698486,0.6661158204078674,-0.05543960630893707,0.5487059950828552,0.57414710521698,-0.06074028089642525,0.6010518670082092,0.6679596304893494,-0.08222206681966782,0.415332555770874,0.6949759721755981,-0.102096326649189,0.31032034754753113,0.7029372453689575,-0.10523641854524612,0.2300623059272766,0.6997220516204834,-0.1026853546500206,0.6051712036132812,0.5059279203414917,-0.07171173393726349,0.4116724133491516,0.4716625213623047,-0.09134136885404587,0.28992143273353577,0.4480936527252197,-0.09639431536197662,0.2032075822353363,0.4136713147163391,-0.09396820515394211,0.6313687562942505,0.38714128732681274,-0.05697547271847725,0.5206376910209656,0.4411892890930176,-0.07849214226007462,0.5469186305999756,0.5053201913833618,-0.07299963384866714,0.5950738191604614,0.5300336480140686,-0.05467341095209122,0.6620326638221741,0.3088507652282715,-0.042319945991039276,0.5641118884086609,0.372380793094635,-0.05013309046626091,0.5819295644760132,0.42793628573417664,-0.02840811386704445,0.6258541941642761,0.4401569068431854,-0.0017502463888376951,2
/Users/davidr/code/ElainePentium/chifoumy/raw_data/scissors/Ea5uaRMj6JwEAEtn.png,0.08105435967445374,0.5413128733634949,1.4470888345385902e-06,0.1744462251663208,0.7277480363845825,-0.0425894521176815,0.30641472339630127,0.7638992071151733,-0.061927229166030884,0.4067080318927765,0.6886575222015381,-0.07143144309520721,0.4658147692680359,0.6062045693397522,-0.07689250260591507,0.3963267207145691,0.6691588163375854,-0.08688206225633621,0.5819803476333618,0.7001976370811462,-0.11898467689752579,0.6857346296310425,0.7031301259994507,-0.12715725600719452,0.7600291967391968,0.6976149082183838,-0.12438451498746872,0.3919927179813385,0.5115824341773987,-0.07360170781612396,0.5896074771881104,0.4677182734012604,-0.11655054241418839,0.7106755971908569,0.4408814013004303,-0.12817534804344177,0.7954035997390747,0.41310006380081177,-0.12430176883935928,0.3671013116836548,0.3917733430862427,-0.057410985231399536,0.48358359932899475,0.43796011805534363,-0.09654579311609268,0.4521564841270447,0.4999287724494934,-0.09007683396339417,0.40404272079467773,0.5249320864677429,-0.06611943244934082,0.33518916368484497,0.31843194365501404,-0.042540259659290314,0.4333660304546356,0.38183245062828064,-0.05612003430724144,0.40738925337791443,0.43051716685295105,-0.03343553468585014,0.36287593841552734,0.44939088821411133,-0.004193258937448263,2
/Users/davidr/code/ElainePentium/chifoumy/raw_data/scissors/Ea5uaRMj6JwEAEtn.png,0.5372470617294312,0.0814390778541565,2.02270734916965e-06,0.7318933010101318,0.1749163717031479,-0.03424888849258423,0.7643536925315857,0.3104599416255951,-0.05798756703734398,0.6624297499656677,0.39785754680633545,-0.0723046287894249,0.5711113810539246,0.44107139110565186,-0.08311988413333893,0.6649056673049927,0.3958105444908142,-0.11776231229305267,0.6934928894042969,0.5834164619445801,-0.14736074209213257,0.7016891837120056,0.6855789422988892,-0.15358905494213104,0.6999642848968506,0.7638041973114014,-0.15028603374958038,0.505772590637207,0.3906698524951935,-0.10843264311552048,0.47209131717681885,0.586851954460144,-0.14078380167484283,0.4514797329902649,0.7076417207717896,-0.14873585104942322,0.4179721772670746,0.7926304936408997,-0.14380574226379395,0.3889246881008148,0.364581823348999,-0.09137008339166641,0.4443337321281433,0.4754296839237213,-0.120505690574646,0.513182520866394,0.4463197588920593,-0.10727644711732864,0.5371498465538025,0.39490121603012085,-0.07631764560937881,0.31315118074417114,0.33335253596305847,-0.07435577362775803,0.3667529821395874,0.437046080827713,-0.07953917980194092,0.42780154943466187,0.419145405292511,-0.040489550679922104,0.441098690032959,0.3722355365753174,0.0038624140433967113,2
/Users/davidr/code/ElainePentium/chifoumy/raw_data/scissors/Ea5uaRMj6JwEAEtn.png,0.4538397490978241,0.9196798801422119,1.9709468688233756e-06,0.26014649868011475,0.8273259401321411,-0.04064762219786644,0.23124927282333374,0.6957336068153381,-0.0675540566444397,0.33991342782974243,0.6125394105911255,-0.08502905070781708,0.43525972962379456,0.5709460377693176,-0.09876983612775803,0.3333587348461151,0.5972805619239807,-0.11671625077724457,0.3043500483036041,0.4110103249549866,-0.1471170037984848,0.2941891849040985,0.3091795742511749,-0.156225323677063,0.2955423593521118,0.23124298453330994,-0.15583832561969757,0.4943682551383972,0.6043861508369446,-0.10658178478479385,0.5211132764816284,0.4103379249572754,-0.1376747488975525,0.5420051217079163,0.2912323474884033,-0.14940737187862396,0.5778645873069763,0.2074984312057495,-0.14893808960914612,0.6103039979934692,0.6347436308860779,-0.08979791402816772,0.5545697808265686,0.5270332098007202,-0.12103729695081711,0.48375633358955383,0.5563979148864746,-0.11186913400888443,0.45781317353248596,0.6082101464271545,-0.08468940109014511,0.6838781833648682,0.6704407930374146,-0.0735442191362381,0.6253415942192078,0.570842981338501,-0.08426463603973389,0.5649501085281372,0.5894083976745605,-0.049349188804626465,0.5520254969596863,0.6355767250061035,-0.007944134995341301,2
/Users/davidr/code/ElainePentium/chifoumy/raw_data/scissors/TJUiCdN9LUl2xPSE.png,0.9536808729171753,0.47965237498283386,1.646035570956883e-06,0.8540464043617249,0.6479657888412476,-0.00926149357110262,0.7306775450706482,0.688113272190094,-0.031365007162094116,0.6440017819404602,0.6149751543998718,-0.05693846568465233,0.5942524671554565,0.5333226919174194,-0.08100338280200958,0.6229449510574341,0.6329233646392822,-0.058939531445503235,0.4471535086631775,0.6484180092811584,-0.09455326199531555,0.34268918633461,0.6442521214485168,-0.11140391230583191,0.2639787495136261,0.6356129050254822,-0.11932680010795593,0.6263065338134766,0.4789230525493622,-0.07693769037723541,0.45278695225715637,0.3987754285335541,-0.11017672717571259,0.33799371123313904,0.33549588918685913,-0.12784448266029358,0.2584030032157898,0.2785471975803375,-0.1342313438653946,0.666840672492981,0.3458416163921356,-0.09143878519535065,0.6141980886459351,0.3471209406852722,-0.1168137714266777,0.6604700684547424,0.39206933975219727,-0.10463687032461166,0.7111760377883911,0.41270679235458374,-0.08545884490013123,0.7247522473335266,0.2420593798160553,-0.10694766044616699,0.6970741152763367,0.2722432017326355,-0.11391665041446686,0.731560230255127,0.31925374269485474,-0.0850464329123497,0.772368311882019,0.3385414183139801,-0.05534293130040169,2
/Users/davidr/code/ElainePentium/chifoumy/raw_data/scissors/TJUiCdN9LUl2xPSE.png,0.026741772890090942,0.4604121744632721,1.3892943115934031e-06,0.11851872503757477,0.6381683349609375,-0.02713344246149063,0.23510780930519104,0.6737452149391174,-0.04128849506378174,0.31101202964782715,0.6154166460037231,-0.05638584494590759,0.356957346200943,0.547629714012146,-0.06984219700098038,0.3853152096271515,0.6192737817764282,-0.04546863213181496,0.5538979768753052,0.6499731540679932,-0.07795660197734833,0.6561696529388428,0.6532679796218872,-0.09115657955408096,0.7296634912490845,0.6396957635879517,-0.09402678161859512,0.3750218152999878,0.46629810333251953,-0.050605036318302155,0.5447347164154053,0.3888309597969055,-0.08973484486341476,0.6548465490341187,0.33348003029823303,-0.1121610775589943,0.7334030866622925,0.2806270122528076,-0.11700031161308289,0.32471898198127747,0.3375247120857239,-0.05497049540281296,0.3661975860595703,0.344549298286438,-0.09865494072437286,0.3144063353538513,0.3915310800075531,-0.10432818531990051,0.2680981755256653,0.41198238730430603,-0.08755384385585785,0.2553365230560303,0.2336159199476242,-0.06037742644548416,0.27652508020401,0.2741728127002716,-0.07959599047899246,0.23639965057373047,0.31152471899986267,-0.06371043622493744,0.19931240379810333,0.32492882013320923,-0.038076892495155334,2
/Users/davidr/code/ElainePentium/chifoumy/raw_data/scissors/TJUiCdN9LUl2xPSE.png,0.4771652817726135,0.037257999181747437,2.3669347228860715e-06,0.6534874439239502,0.1359151154756546,-0.017559902742505074,0.6905966997146606,0.26438108086586,-0.047270555049180984,0.6145241856575012,0.3509994149208069,-0.08225055783987045,0.5311717391014099,0.3978762626647949,-0.11473637819290161,0.6359785795211792,0.3715548813343048,-0.07358391582965851,0.648495078086853,0.5461990833282471,-0.1297386735677719,0.6450674533843994,0.6516040563583374,-0.15914137661457062,0.6378670930862427,0.7309650182723999,-0.17194901406764984,0.4798189401626587,0.369535893201828,-0.09701045602560043,0.4048534333705902,0.5395632386207581,-0.1434517204761505,0.34255656599998474,0.6545723676681519,-0.17086948454380035,0.28628775477409363,0.7362749576568604,-0.17917613685131073,0.3458585739135742,0.33051568269729614,-0.11716437339782715,0.35441893339157104,0.38125061988830566,-0.15527161955833435,0.39631426334381104,0.3325749933719635,-0.1405894160270691,0.41503942012786865,0.2782211899757385,-0.11084107309579849,0.24179762601852417,0.2735052704811096,-0.13958199322223663,0.2789614796638489,0.2959922254085541,-0.1508616954088211,0.322430819272995,0.26129743456840515,-0.1092209443449974,0.3391454815864563,0.21945469081401825,-0.06296967715024948,2
