filename,1x,1y,1z,2x,2y,2z,3x,3y,3z,4x,4y,4z,5x,5y,5z,6x,6y,6z,7x,7y,7z,8x,8y,8z,9x,9y,9z,10x,10y,10z,11x,11y,11z,12x,12y,12z,13x,13y,13z,14x,14y,14z,15x,15y,15z,16x,16y,16z,17x,17y,17z,18x,18y,18z,19x,19y,19z,20x,20y,20z,21x,21y,21z,target
/Users/davidr/code/ElainePentium/chifoumy/raw_data/spock/spokeimage_176797118294333.png,0.4749623239040375,0.7398449182510376,8.345386959263124e-07,0.5993204116821289,0.6641349196434021,-0.03641485422849655,0.6551217436790466,0.5566703677177429,-0.03051462210714817,0.6754525899887085,0.46059057116508484,-0.026165416464209557,0.691930890083313,0.3834611773490906,-0.01923677884042263,0.5878185629844666,0.45531752705574036,0.05205140262842178,0.6207450032234192,0.3585743010044098,0.04549599438905716,0.6348610520362854,0.30172449350357056,0.026523467153310776,0.6417044401168823,0.2491590976715088,0.009241452440619469,0.5113425254821777,0.4455306828022003,0.05164162442088127,0.5369328260421753,0.3373563289642334,0.049426302313804626,0.5521886944770813,0.2714384198188782,0.02799804136157036,0.5626093149185181,0.2158554345369339,0.00991564430296421,0.4365588128566742,0.4580569267272949,0.03853912651538849,0.41618573665618896,0.3521360754966736,0.02256615273654461,0.40681809186935425,0.28510886430740356,-0.003887187223881483,0.40186992287635803,0.22387000918388367,-0.02342502400279045,0.3630078434944153,0.4881706237792969,0.019947659224271774,0.34857648611068726,0.4013058841228485,-0.00024443340953439474,0.34130534529685974,0.34585216641426086,-0.015365120023488998,0.3410845994949341,0.2914655804634094,-0.027137041091918945,4
/Users/davidr/code/ElainePentium/chifoumy/raw_data/spock/image_12132342957299.png,0.6873970627784729,0.5259935855865479,3.8373630673049774e-07,0.6197906136512756,0.4248861074447632,0.03603215888142586,0.5615043044090271,0.39108407497406006,0.04500548914074898,0.5054834485054016,0.3858617842197418,0.0492873415350914,0.4723142981529236,0.4377990961074829,0.05079848691821098,0.491144597530365,0.43723297119140625,-0.010686041787266731,0.386748343706131,0.46954530477523804,-0.023405911400914192,0.3264917731285095,0.49293985962867737,-0.02491532266139984,0.2777295708656311,0.5087894201278687,-0.024872440844774246,0.4940101206302643,0.5087894201278687,-0.03336813673377037,0.37546396255493164,0.5361154079437256,-0.05950609967112541,0.30568504333496094,0.550173819065094,-0.07082613557577133,0.25262612104415894,0.5575669407844543,-0.07567759603261948,0.5105024576187134,0.5880187153816223,-0.049589358270168304,0.41088566184043884,0.682864785194397,-0.07037899643182755,0.3501139283180237,0.7420182228088379,-0.08073065429925919,0.3038784861564636,0.7761291861534119,-0.08467838913202286,0.5371030569076538,0.6596134901046753,-0.060227345675230026,0.4516247510910034,0.7323610186576843,-0.07559451460838318,0.40579211711883545,0.7685459852218628,-0.08129195868968964,0.3622860312461853,0.7923291921615601,-0.0829387903213501,4
/Users/davidr/code/ElainePentium/chifoumy/raw_data/spock/image_12132342957299.png,0.3060992360115051,0.53083336353302,3.5548987398215104e-07,0.3788986802101135,0.4369283616542816,0.03355174511671066,0.43681901693344116,0.3943706154823303,0.03393874689936638,0.4938937723636627,0.40662646293640137,0.0291872750967741,0.528378963470459,0.46305006742477417,0.02282140776515007,0.5092157125473022,0.42936497926712036,-0.025132937356829643,0.6164271831512451,0.4746840000152588,-0.0400121696293354,0.6736133694648743,0.4997972846031189,-0.04079288989305496,0.7202553153038025,0.5224543213844299,-0.04048243910074234,0.5093467831611633,0.5053339600563049,-0.04993395507335663,0.6263799071311951,0.539435625076294,-0.08144896477460861,0.6935243606567383,0.5553503036499023,-0.09250745177268982,0.7438817024230957,0.5706503391265869,-0.09717438369989395,0.49191519618034363,0.5928145051002502,-0.06718209385871887,0.5885255336761475,0.6899741888046265,-0.09009633213281631,0.6445746421813965,0.7519257664680481,-0.09161190688610077,0.6878646612167358,0.7938223481178284,-0.08947603404521942,0.4639487862586975,0.6707257628440857,-0.07929008454084396,0.5474732518196106,0.7329874634742737,-0.09020229429006577,0.5899141430854797,0.7689403295516968,-0.08513453602790833,0.6315715312957764,0.7972409725189209,-0.07900075614452362,4
/Users/davidr/code/ElainePentium/chifoumy/raw_data/spock/image_12132342957299.png,0.525385856628418,0.3133722245693207,7.792444307597179e-07,0.42529088258743286,0.3834077715873718,0.05756034329533577,0.39016762375831604,0.4425409436225891,0.06761366873979568,0.3894098401069641,0.49941179156303406,0.06859501451253891,0.4500073790550232,0.5313503742218018,0.06383883953094482,0.4385066628456116,0.5074954032897949,-0.020965101197361946,0.47118327021598816,0.6120690107345581,-0.0440109558403492,0.4939173460006714,0.6714509725570679,-0.04695451259613037,0.5078647136688232,0.7198152542114258,-0.04758813604712486,0.5102666616439819,0.5068787932395935,-0.06153176724910736,0.5350996851921082,0.6237159371376038,-0.10873569548130035,0.5498059988021851,0.6933578252792358,-0.13090497255325317,0.5561664700508118,0.7463237643241882,-0.141068696975708,0.5896928310394287,0.49035724997520447,-0.0912461206316948,0.6837650537490845,0.5880821943283081,-0.12976038455963135,0.744417130947113,0.6483384370803833,-0.14940816164016724,0.7796125411987305,0.6939941644668579,-0.15758386254310608,0.6616933345794678,0.46184223890304565,-0.11178767681121826,0.7301719188690186,0.5467301607131958,-0.13914021849632263,0.765547513961792,0.592279314994812,-0.14822885394096375,0.7896553874015808,0.6349526643753052,-0.1510315090417862,4
/Users/davidr/code/ElainePentium/chifoumy/raw_data/spock/image_12132342957299.png,0.47312405705451965,0.6877008080482483,7.833841095816751e-07,0.5738252997398376,0.6157748699188232,0.0552363246679306,0.6083776950836182,0.5540357232093811,0.06511058658361435,0.6040909886360168,0.4973668158054352,0.0660877451300621,0.5436186194419861,0.46561017632484436,0.06142145395278931,0.5602076053619385,0.4912533760070801,-0.020744120702147484,0.5272517204284668,0.38606759905815125,-0.043613091111183167,0.5042358040809631,0.32575950026512146,-0.046947576105594635,0.48904091119766235,0.2765493392944336,-0.04780057445168495,0.4859526455402374,0.4920429587364197,-0.06013420224189758,0.46227800846099854,0.3764524459838867,-0.10498751699924469,0.44844484329223633,0.306539386510849,-0.12589681148529053,0.4412122368812561,0.25364169478416443,-0.13571539521217346,0.4058546721935272,0.5082298517227173,-0.08927508443593979,0.31568649411201477,0.4117260277271271,-0.12464230507612228,0.25658807158470154,0.351183146238327,-0.14333631098270416,0.22074975073337555,0.3052271604537964,-0.1516929566860199,0.33366748690605164,0.5358346104621887,-0.1098477840423584,0.26658743619918823,0.45192378759384155,-0.1351722776889801,0.23176276683807373,0.4061049222946167,-0.1437220573425293,0.20709148049354553,0.3637084364891052,-0.14637675881385803,4
/Users/davidr/code/ElainePentium/chifoumy/raw_data/spock/image_12107539642682.png,0.6698630452156067,0.6326788663864136,2.1498804869679589e-07,0.6325332522392273,0.5197952389717102,0.029691563919186592,0.591245710849762,0.46040430665016174,0.03854462131857872,0.5438331365585327,0.4228312075138092,0.043556198477745056,0.50579434633255,0.4382907748222351,0.04698954150080681,0.5133681893348694,0.4710271656513214,-0.002594498684629798,0.42321348190307617,0.45582714676856995,-0.012691578827798367,0.37046054005622864,0.45698603987693787,-0.014956943690776825,0.3291557729244232,0.4576302170753479,-0.015760209411382675,0.506484866142273,0.5338243842124939,-0.020725995302200317,0.40448707342147827,0.5133737325668335,-0.04373465105891228,0.3458895683288574,0.507474958896637,-0.055181391537189484,0.30016130208969116,0.5031295418739319,-0.060618944466114044,0.5097522139549255,0.6056632995605469,-0.03376832604408264,0.4175463318824768,0.6340122818946838,-0.0517439991235733,0.3635435998439789,0.6540700197219849,-0.05968792364001274,0.323131263256073,0.6621143221855164,-0.06222549453377724,0.5222306251525879,0.674050509929657,-0.042369529604911804,0.44590070843696594,0.6950598955154419,-0.0542701780796051,0.40482863783836365,0.7056612968444824,-0.057972315698862076,0.3673401474952698,0.7081708312034607,-0.05845917761325836,4
/Users/davidr/code/ElainePentium/chifoumy/raw_data/spock/image_12107539642682.png,0.3306078314781189,0.6296502947807312,5.7570193057188135e-09,0.3687201738357544,0.5215015411376953,0.04223283380270004,0.41168367862701416,0.4633142352104187,0.058039963245391846,0.4602237343788147,0.43638747930526733,0.06870823353528976,0.49285921454429626,0.43475067615509033,0.07840141654014587,0.4862181544303894,0.47081780433654785,0.0041391244158148766,0.5752249360084534,0.46519890427589417,-0.0034598198253661394,0.6259486675262451,0.4614918828010559,-0.0006484516197815537,0.6646904945373535,0.4650488793849945,0.003437864826992154,0.49689626693725586,0.5331769585609436,-0.01601535454392433,0.595622181892395,0.5190911293029785,-0.034889038652181625,0.6505638957023621,0.5100719928741455,-0.03654422610998154,0.6904994249343872,0.5079954266548157,-0.0343252494931221,0.49573051929473877,0.6074351072311401,-0.030338415876030922,0.58619624376297,0.6370259523391724,-0.04285362362861633,0.6384015083312988,0.6561414003372192,-0.04146258160471916,0.6776557564735413,0.6707013845443726,-0.03754766285419464,0.4835938513278961,0.6784566640853882,-0.039483651518821716,0.5559511780738831,0.6998964548110962,-0.04624750837683678,0.5960400104522705,0.7115843892097473,-0.044770658016204834,0.6331688165664673,0.7182992100715637,-0.04115288704633713,4
/Users/davidr/code/ElainePentium/chifoumy/raw_data/spock/image_12107539642682.png,0.6365691423416138,0.32911568880081177,1.5194277125374356e-07,0.517436683177948,0.3704494833946228,0.07020331174135208,0.4631041884422302,0.40904468297958374,0.09739373624324799,0.4291548430919647,0.45309096574783325,0.11658497154712677,0.43220600485801697,0.4858802855014801,0.13278169929981232,0.4679414629936218,0.48749256134033203,0.008375761099159718,0.45519882440567017,0.5729206800460815,-0.005329187493771315,0.4576585590839386,0.6234334707260132,-0.005609074141830206,0.4594839811325073,0.6629126071929932,-0.0052586146630346775,0.5368841886520386,0.4950718879699707,-0.027592379599809647,0.5147532224655151,0.5956517457962036,-0.0668354332447052,0.5086013674736023,0.6510556936264038,-0.0847259908914566,0.5051853656768799,0.6943686008453369,-0.09281027317047119,0.6107081174850464,0.4909283518791199,-0.05266573652625084,0.6329206824302673,0.5836664438247681,-0.08446796983480453,0.6548665761947632,0.6363639831542969,-0.09824079275131226,0.6667307615280151,0.6765271425247192,-0.10269046574831009,0.6763379573822021,0.47707876563072205,-0.0676865205168724,0.6942925453186035,0.55304354429245,-0.09651221334934235,0.7027252912521362,0.5946947336196899,-0.10950668901205063,0.7055701017379761,0.6348074078559875,-0.11412447690963745,4
/Users/davidr/code/ElainePentium/chifoumy/raw_data/spock/image_12107539642682.png,0.3646914064884186,0.6706510186195374,2.990763618981873e-07,0.47990718483924866,0.6301789283752441,0.06297705322504044,0.5348678231239319,0.5893221497535706,0.08667405694723129,0.5677169561386108,0.539965808391571,0.10383715480566025,0.5518850088119507,0.5035097002983093,0.11851222813129425,0.5201507210731506,0.5101168751716614,0.00526654627174139,0.5374987721443176,0.4231625497341156,-0.008825927972793579,0.538412868976593,0.37210601568222046,-0.01097496971487999,0.5385236144065857,0.3322533369064331,-0.011822219006717205,0.4565315246582031,0.5033559799194336,-0.026909055188298225,0.4817049205303192,0.4025327265262604,-0.06325895339250565,0.49122628569602966,0.3470858037471771,-0.08116200566291809,0.49754342436790466,0.30422765016555786,-0.09041714668273926,0.385675847530365,0.5083595514297485,-0.04901977255940437,0.36263030767440796,0.41579240560531616,-0.07850974798202515,0.3430783152580261,0.36211660504341125,-0.09279700368642807,0.33391422033309937,0.3222546875476837,-0.0988411158323288,0.32411056756973267,0.522462785243988,-0.0617927610874176,0.3030298352241516,0.4459322392940521,-0.08867329359054565,0.2941219210624695,0.40401726961135864,-0.10150059312582016,0.29169541597366333,0.3630177974700928,-0.10689245909452438,4
/Users/davidr/code/ElainePentium/chifoumy/raw_data/spock/spokeimage_173059800358541.png,0.3490038514137268,0.17633157968521118,5.485874794430856e-07,0.4731575548648834,0.2202867865562439,0.004563312977552414,0.5542075037956238,0.33692753314971924,0.00262117269448936,0.6160470247268677,0.44542914628982544,0.004952838644385338,0.67919921875,0.5048158764839172,0.0070602064952254295,0.5095196962356567,0.4731700122356415,-0.04961814731359482,0.5671056509017944,0.6678686141967773,-0.06207844987511635,0.589508593082428,0.7694168090820312,-0.05731545388698578,0.6074591279029846,0.8492885828018188,-0.05082261562347412,0.43858009576797485,0.5099576711654663,-0.05379532277584076,0.5076093077659607,0.7158330678939819,-0.07218197733163834,0.5397522449493408,0.8302735090255737,-0.07176277041435242,0.5624215006828308,0.9153236746788025,-0.0683090090751648,0.36868125200271606,0.517203688621521,-0.052696894854307175,0.39680594205856323,0.7025611400604248,-0.06839052587747574,0.40708717703819275,0.8192186951637268,-0.07306212931871414,0.41673633456230164,0.9070454239845276,-0.07320943474769592,0.3118169903755188,0.5051121711730957,-0.0475810281932354,0.3303912878036499,0.6466794610023499,-0.055644020438194275,0.34175848960876465,0.7313604354858398,-0.05404726043343544,0.35222089290618896,0.8043222427368164,-0.05057193338871002,4
/Users/davidr/code/ElainePentium/chifoumy/raw_data/spock/spokeimage_173059800358541.png,0.6512205600738525,0.18490609526634216,8.373924060833815e-07,0.5265246629714966,0.22553923726081848,0.0015567416558042169,0.4499870538711548,0.3381533622741699,-0.0023883674293756485,0.38124537467956543,0.4427640438079834,-0.0022385346237570047,0.3186693787574768,0.4988303780555725,-0.0025247707962989807,0.4819805920124054,0.4793577790260315,-0.04363786429166794,0.4292796850204468,0.6659483313560486,-0.05306604132056236,0.40622884035110474,0.7692432999610901,-0.05066961795091629,0.3927869200706482,0.8509064316749573,-0.04763047397136688,0.5542636513710022,0.515319287776947,-0.04624509811401367,0.49020716547966003,0.7110916376113892,-0.06301252543926239,0.46039876341819763,0.8277115821838379,-0.06553224474191666,0.445862352848053,0.9110611081123352,-0.06406883895397186,0.6271470785140991,0.5230587124824524,-0.04403340443968773,0.6030476093292236,0.702126681804657,-0.055413618683815,0.589885950088501,0.8191734552383423,-0.061504729092121124,0.5830806493759155,0.9015293717384338,-0.06368105113506317,0.6887147426605225,0.5039901733398438,-0.03895721212029457,0.667547345161438,0.6490998864173889,-0.04483601078391075,0.6557295918464661,0.7328755259513855,-0.04481284320354462,0.6434424519538879,0.8028318881988525,-0.04246683418750763,4
/Users/davidr/code/ElainePentium/chifoumy/raw_data/spock/spokeimage_173059800358541.png,0.19577839970588684,0.6398852467536926,1.008397816804063e-06,0.2342415750026703,0.5211145877838135,-0.005195650737732649,0.34877920150756836,0.44450247287750244,-0.02297208085656166,0.4530579149723053,0.3807660937309265,-0.03293311595916748,0.5029163360595703,0.3127772808074951,-0.045336950570344925,0.47182217240333557,0.4870302379131317,-0.10476799309253693,0.6656873226165771,0.43229421973228455,-0.13351130485534668,0.7700889110565186,0.4081995487213135,-0.13326555490493774,0.8508182168006897,0.38766148686408997,-0.1274133026599884,0.5072105526924133,0.5595176219940186,-0.10881727933883667,0.7118573784828186,0.4918663501739502,-0.14554078876972198,0.8274222612380981,0.4588935375213623,-0.15089236199855804,0.9111955761909485,0.43787112832069397,-0.1499273180961609,0.512352466583252,0.6306905746459961,-0.10372950881719589,0.7044050693511963,0.6063615083694458,-0.1355295479297638,0.8246148824691772,0.5933547019958496,-0.14403055608272552,0.9121093153953552,0.5843992829322815,-0.14420746266841888,0.500147819519043,0.6886125802993774,-0.09260097146034241,0.6447214484214783,0.6679196357727051,-0.1072116270661354,0.731245756149292,0.655896782875061,-0.10180319100618362,0.8040775060653687,0.6451466083526611,-0.09434860199689865,4
/Users/davidr/code/ElainePentium/chifoumy/raw_data/spock/spokeimage_173059800358541.png,0.8021965026855469,0.35927513241767883,9.189775482809637e-07,0.7638235092163086,0.47792086005210876,-0.001038942951709032,0.6495609879493713,0.5546651482582092,-0.015650272369384766,0.5444326996803284,0.6184470653533936,-0.023175636306405067,0.49687954783439636,0.6867325901985168,-0.03337661921977997,0.523166835308075,0.5131056308746338,-0.0982925072312355,0.3303326368331909,0.56756192445755,-0.12529322504997253,0.2257985770702362,0.5897643566131592,-0.12494739890098572,0.1444811224937439,0.6082726716995239,-0.11965793371200562,0.4904325008392334,0.43951624631881714,-0.10482781380414963,0.2856316566467285,0.5062055587768555,-0.13869304955005646,0.16934272646903992,0.5376112461090088,-0.14519822597503662,0.08321520686149597,0.5586514472961426,-0.14654798805713654,0.4871174991130829,0.3682482838630676,-0.10230445861816406,0.2956776022911072,0.3913952708244324,-0.1345931738615036,0.17514100670814514,0.4043276607990265,-0.14698494970798492,0.08682918548583984,0.4143439531326294,-0.1506272703409195,0.49924349784851074,0.31035321950912476,-0.09323623031377792,0.35338282585144043,0.33072754740715027,-0.11172707378864288,0.2654242515563965,0.3426898717880249,-0.11110430955886841,0.19000372290611267,0.35443729162216187,-0.1073560118675232,4
/Users/davidr/code/ElainePentium/chifoumy/raw_data/spock/spokeimage_173033169637541.png,0.24257293343544006,0.22752854228019714,6.200398274813779e-07,0.35632970929145813,0.2607415020465851,-0.008572420105338097,0.41687506437301636,0.3708743155002594,-0.014239070005714893,0.4536173939704895,0.4811095595359802,-0.013115372508764267,0.4912812411785126,0.5611118078231812,-0.011384201236069202,0.3713487386703491,0.4894331693649292,-0.052497658878564835,0.4149631857872009,0.6611411571502686,-0.06396402418613434,0.4321674704551697,0.7525506019592285,-0.06051751598715782,0.4438123404979706,0.8237743377685547,-0.05433882027864456,0.3071437180042267,0.5135436654090881,-0.04825134202837944,0.3619227409362793,0.6940297484397888,-0.061850011348724365,0.3857467770576477,0.7932603359222412,-0.06008632853627205,0.39971497654914856,0.8664965629577637,-0.05567252263426781,0.24574118852615356,0.5126278400421143,-0.04040351137518883,0.26542964577674866,0.6771484613418579,-0.053383808583021164,0.2714769244194031,0.7759668231010437,-0.05715007334947586,0.275434285402298,0.8513997793197632,-0.05611889436841011,0.1968207210302353,0.49723437428474426,-0.029939616098999977,0.2123928815126419,0.6210923194885254,-0.03428678587079048,0.2203497588634491,0.6922512650489807,-0.030932700261473656,0.22596336901187897,0.754161536693573,-0.026133177801966667,4
/Users/davidr/code/ElainePentium/chifoumy/raw_data/spock/spokeimage_173033169637541.png,0.7569203972816467,0.2287060022354126,7.67491997066827e-07,0.6428562998771667,0.2669987678527832,0.0026081744581460953,0.5868246555328369,0.372516930103302,0.005607513710856438,0.54458087682724,0.4785062372684479,0.013473320752382278,0.5033681392669678,0.5481429100036621,0.0221831314265728,0.618552565574646,0.4970613420009613,-0.027690976858139038,0.5797853469848633,0.6581591367721558,-0.029084162786602974,0.5642756223678589,0.7497512102127075,-0.022624246776103973,0.5565670132637024,0.8205883502960205,-0.017491819337010384,0.6817787289619446,0.5226213932037354,-0.024669932201504707,0.6354193687438965,0.6906939744949341,-0.03607392683625221,0.6144482493400574,0.7905213832855225,-0.038129374384880066,0.6037722826004028,0.86394202709198,-0.0367264486849308,0.7435409426689148,0.5236298441886902,-0.01728052645921707,0.7297601103782654,0.6787546873092651,-0.026468029245734215,0.7238094210624695,0.7763861417770386,-0.03457249328494072,0.7206099033355713,0.8465478420257568,-0.037817224860191345,0.7935390472412109,0.5031350255012512,-0.006635005120187998,0.7869371175765991,0.6278714537620544,-0.010965378023684025,0.7828484773635864,0.6975393891334534,-0.013815097510814667,0.7758920192718506,0.757968544960022,-0.0137215880677104,4
/Users/davidr/code/ElainePentium/chifoumy/raw_data/spock/spokeimage_173033169637541.png,0.2342793047428131,0.7523676753044128,8.822284485177079e-07,0.2674296498298645,0.642638087272644,-0.011652650311589241,0.37566834688186646,0.5834068059921265,-0.018987635150551796,0.48207876086235046,0.5430454611778259,-0.016805311664938927,0.559814453125,0.5025436878204346,-0.014103587716817856,0.4958455264568329,0.6254838109016418,-0.06708923727273941,0.6625476479530334,0.5824247002601624,-0.07913586497306824,0.753812313079834,0.566029965877533,-0.07371842116117477,0.8268606662750244,0.5554729104042053,-0.06595391780138016,0.519045352935791,0.6895703077316284,-0.05835777893662453,0.6929175853729248,0.6360218524932861,-0.07591813057661057,0.7907114028930664,0.6137070655822754,-0.07457039505243301,0.8660653829574585,0.5999310612678528,-0.0701521784067154,0.5144090056419373,0.7496418356895447,-0.04446598142385483,0.6781308650970459,0.7341310381889343,-0.06388678401708603,0.7786309719085693,0.7296531200408936,-0.07133917510509491,0.8557442426681519,0.7271729707717896,-0.07176590710878372,0.4979317784309387,0.7981844544410706,-0.026403024792671204,0.6206275224685669,0.7839853763580322,-0.03501328453421593,0.693697452545166,0.7764773368835449,-0.03354376181960106,0.7605868577957153,0.7721364498138428,-0.029824990779161453,4
/Users/davidr/code/ElainePentium/chifoumy/raw_data/spock/spokeimage_173033169637541.png,0.7641122341156006,0.243554025888443,8.767308372625848e-07,0.7310513854026794,0.35469406843185425,-0.01092189084738493,0.6233767867088318,0.4140303134918213,-0.020785236731171608,0.5155963897705078,0.4546545743942261,-0.02084827423095703,0.4377623200416565,0.4948102831840515,-0.020467206835746765,0.5074466466903687,0.37021926045417786,-0.07700343430042267,0.3394525647163391,0.4142756164073944,-0.09371579438447952,0.24773851037025452,0.4318525195121765,-0.0895291343331337,0.1744409203529358,0.44336366653442383,-0.08141423016786575,0.48419293761253357,0.30704954266548157,-0.06886281073093414,0.3059319853782654,0.3624594211578369,-0.09020502865314484,0.2063884139060974,0.38582783937454224,-0.0878528580069542,0.13126957416534424,0.39995551109313965,-0.0817207396030426,0.4865073263645172,0.24697217345237732,-0.05474979057908058,0.3224189281463623,0.26473283767700195,-0.07488332688808441,0.22128191590309143,0.2707329988479614,-0.07968469709157944,0.14497968554496765,0.2740210294723511,-0.07735097408294678,0.5015634298324585,0.19886904954910278,-0.03637690097093582,0.37647098302841187,0.21520867943763733,-0.04276058077812195,0.3036341667175293,0.2229951024055481,-0.0380430594086647,0.23930689692497253,0.22699981927871704,-0.031481534242630005,4
/Users/davidr/code/ElainePentium/chifoumy/raw_data/spock/spokeimage_173847901218083.png,0.7487266063690186,0.6225929260253906,9.83780637398013e-07,0.6951649188995361,0.4550536870956421,-0.012823139317333698,0.6243498921394348,0.3704095184803009,-0.017528221011161804,0.5425814986228943,0.31134796142578125,-0.014030934311449528,0.47569549083709717,0.29061901569366455,-0.006255739368498325,0.4962591528892517,0.48654040694236755,-0.03501655161380768,0.3643243610858917,0.45811915397644043,-0.04021236300468445,0.2879158854484558,0.4526820182800293,-0.04142305999994278,0.22350923717021942,0.4543262720108032,-0.04229298233985901,0.4826606214046478,0.5839113593101501,-0.024539131671190262,0.33607569336891174,0.5443777441978455,-0.045287974178791046,0.24695272743701935,0.5255362391471863,-0.05846498906612396,0.17625880241394043,0.5201889276504517,-0.06533694267272949,0.49220985174179077,0.6742751598358154,-0.009671983309090137,0.3746929466724396,0.7026370763778687,-0.02338888868689537,0.29708248376846313,0.7208927869796753,-0.034322917461395264,0.2420356124639511,0.732121467590332,-0.03932773321866989,0.5148859024047852,0.7335735559463501,0.006619831081479788,0.42358967661857605,0.7555898427963257,0.006500842049717903,0.37058788537979126,0.7607582807540894,0.006974213756620884,0.3252253532409668,0.7636980414390564,0.008088760077953339,4
/Users/davidr/code/ElainePentium/chifoumy/raw_data/spock/spokeimage_173847901218083.png,0.2519068717956543,0.6278212666511536,4.68426748057027e-07,0.3021324872970581,0.45692533254623413,0.002355781849473715,0.3734895884990692,0.36729007959365845,-0.002091045491397381,0.45255163311958313,0.3060635030269623,-0.0003655719046946615,0.5171107053756714,0.2964410185813904,0.006801152136176825,0.5016708374023438,0.4954681694507599,-0.03592338040471077,0.6412011981010437,0.46963071823120117,-0.055846814066171646,0.716145932674408,0.45454055070877075,-0.06388495862483978,0.7810826301574707,0.4541248083114624,-0.06500685214996338,0.5173845887184143,0.5851466059684753,-0.025201324373483658,0.6677502989768982,0.5482710003852844,-0.05802714452147484,0.7517134547233582,0.5325887203216553,-0.06739385426044464,0.8155511021614075,0.5211886763572693,-0.06735053658485413,0.5074920058250427,0.6715993285179138,-0.007891720160841942,0.6278256773948669,0.7052756547927856,-0.022849975153803825,0.7023634910583496,0.7260312438011169,-0.01626940816640854,0.7533180713653564,0.7383042573928833,-0.0032229272183030844,0.4775192141532898,0.731456458568573,0.01250150240957737,0.5743533372879028,0.7603528499603271,0.022331660613417625,0.6250280141830444,0.7659801244735718,0.040977541357278824,0.6681275367736816,0.7722820043563843,0.059112630784511566,4
/Users/davidr/code/ElainePentium/chifoumy/raw_data/spock/spokeimage_173847901218083.png,0.6252516508102417,0.24687251448631287,1.2613998023880413e-06,0.45604023337364197,0.3036842346191406,-0.011819398030638695,0.3687586486339569,0.37447506189346313,-0.01673511415719986,0.30927130579948425,0.4569125771522522,-0.01187225989997387,0.28979259729385376,0.5247641205787659,-0.0013720355927944183,0.48786330223083496,0.5014594793319702,-0.03984465450048447,0.4597024917602539,0.635313868522644,-0.04620980843901634,0.45418235659599304,0.712429404258728,-0.047562796622514725,0.45524734258651733,0.7762870788574219,-0.04825190454721451,0.5853855013847351,0.5142882466316223,-0.027970487251877785,0.5478861927986145,0.6627284288406372,-0.05557560920715332,0.5298226475715637,0.7519426941871643,-0.07283836603164673,0.5240697860717773,0.8202548623085022,-0.08170997351408005,0.6757246255874634,0.5038387775421143,-0.009850667789578438,0.7015567421913147,0.6229145526885986,-0.028030991554260254,0.7185059785842896,0.7004638910293579,-0.04076123982667923,0.7286652326583862,0.7531197667121887,-0.04601505771279335,0.7340199947357178,0.47987836599349976,0.010573127306997776,0.755431056022644,0.5706765651702881,0.011057877913117409,0.7592020034790039,0.6234747767448425,0.013634968549013138,0.7623496055603027,0.668024480342865,0.016787726432085037,4
/Users/davidr/code/ElainePentium/chifoumy/raw_data/spock/spokeimage_173847901218083.png,0.37411680817604065,0.7516577243804932,1.325774746874231e-06,0.542513370513916,0.7003500461578369,-0.021063029766082764,0.6272947192192078,0.6289711594581604,-0.030873600393533707,0.6837010979652405,0.5452556610107422,-0.03006090223789215,0.7030839323997498,0.47880056500434875,-0.02394341304898262,0.5103402137756348,0.49727773666381836,-0.05125449597835541,0.5393712520599365,0.36432501673698425,-0.061268337070941925,0.5457086563110352,0.28800156712532043,-0.06395545601844788,0.5446062088012695,0.22376419603824615,-0.06544195860624313,0.41308048367500305,0.48236867785453796,-0.03750748932361603,0.45369112491607666,0.3359757661819458,-0.0672733336687088,0.472036749124527,0.24682410061359406,-0.08466536551713943,0.4770349860191345,0.1770583987236023,-0.09331813454627991,0.32341545820236206,0.49169719219207764,-0.018505560234189034,0.29638421535491943,0.37584611773490906,-0.03910361975431442,0.27836987376213074,0.298104465007782,-0.054650384932756424,0.26607292890548706,0.24326838552951813,-0.06177458167076111,0.2635565400123596,0.5149219036102295,0.00198546564206481,0.24300144612789154,0.42613452672958374,-0.00014825967082288116,0.2384372502565384,0.3728698492050171,-0.00038318903534673154,0.2348221391439438,0.32795506715774536,0.0005932285566814244,4
